Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2040,7,2033,2111,Female,Unemployed/Student,0,R4,Twin House,62885653421651,Single,4,Primary,Basic,International,None,None,69,0,Ophthalmology and Surgeries,1,1,200.87,33.63,38.17,9.75,581.4,182.03,554.03,0,1,Public Bus
2040,32,2008,Alive,Male,Cybersecurity,584974,R3,Town House,54851237114835,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,86,0,None,1,1,288.83,47.77,30.75,15.78,262.45,264.95,790.38,0,1,Monorail
2040,28,2012,Alive,Female,Software Engineering,441487,R3,Town House,54851237114835,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,56,0,Ophthalmology and Surgeries,1,1,288.83,47.77,30.75,15.78,262.45,264.95,790.38,0,1,Monorail
2040,7,2033,Alive,Male,Unemployed/Student,0,R3,Town House,54851237114835,Single,3,Primary,Basic,Private,None,None,98,0,None,1,1,288.83,47.77,30.75,15.78,262.45,264.95,790.38,0,0,Private Car (Combustion)
2040,33,2007,Alive,Male,Accounting,274412,R5,Apartment,78534781355841,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,93,0,None,0,1,449.17,42.61,26.0,22.33,455.49,343.17,896.61,0,1,LRT
2040,24,2016,Alive,Female,Supply Chain Management,505347,R5,Apartment,78534781355841,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,95,0,None,0,1,449.17,42.61,26.0,22.33,455.49,343.17,896.61,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R5,Apartment,78534781355841,Single,5,None,None,None,None,None,90,0,None,0,1,449.17,42.61,26.0,22.33,455.49,343.17,896.61,0,1,Fly Taxi
2040,3,2037,Alive,Female,Unemployed/Student,0,R5,Apartment,78534781355841,Single,5,None,None,None,None,None,95,0,None,0,1,449.17,42.61,26.0,22.33,455.49,343.17,896.61,1,1,Electric Vehicle
2040,5,2035,Alive,Female,Unemployed/Student,0,R5,Apartment,78534781355841,Single,5,Kindergarten,Basic,Public,None,None,93,0,None,0,1,449.17,42.61,26.0,22.33,455.49,343.17,896.61,0,1,Monorail
2040,31,2009,Alive,Male,Civil Engineering,642988,R3,Apartment,06168416344265,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,88,0,None,1,1,209.89,45.42,30.65,12.29,289.66,216.01,686.76,0,0,Private Car (Combustion)
2040,22,2018,Alive,Female,Data Science,410685,R3,Apartment,06168416344265,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,92,0,None,1,1,209.89,45.42,30.65,12.29,289.66,216.01,686.76,0,1,Monorail
2040,1,2039,Alive,Female,Unemployed/Student,0,R3,Apartment,06168416344265,Single,3,None,None,None,None,None,87,0,None,1,1,209.89,45.42,30.65,12.29,289.66,216.01,686.76,0,1,Public Bus
2040,31,2009,Alive,Male,Supply Chain Management,376475,R1,Apartment,85445413182055,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,91,0,None,0,1,627.59,38.61,31.32,15.94,394.66,399.48,1032.96,0,1,LRT
2040,25,2015,Alive,Female,Data Science,223438,R1,Apartment,85445413182055,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,85,0,None,0,1,627.59,38.61,31.32,15.94,394.66,399.48,1032.96,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R1,Apartment,85445413182055,Single,5,None,None,None,None,None,97,0,None,0,1,627.59,38.61,31.32,15.94,394.66,399.48,1032.96,0,1,Monorail
2040,4,2036,Alive,Female,Unemployed/Student,0,R1,Apartment,85445413182055,Single,5,Kindergarten,Basic,Private,None,None,96,0,None,0,1,627.59,38.61,31.32,15.94,394.66,399.48,1032.96,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R1,Apartment,85445413182055,Single,5,None,None,None,None,None,97,0,None,0,1,627.59,38.61,31.32,15.94,394.66,399.48,1032.96,0,1,Monorail
2040,34,2006,Alive,Male,Digital Marketing,235437,R6,Apartment,75323181362614,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,52,0,Specialized Dentistry,0,1,525.55,47.28,34.67,11.7,796.05,360.3,1021.96,0,1,Monorail
2040,27,2013,Alive,Female,Graphic Design,250508,R6,Apartment,75323181362614,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,97,0,None,0,1,525.55,47.28,34.67,11.7,796.05,360.3,1021.96,1,1,Electric Vehicle
2040,3,2037,Alive,Male,Unemployed/Student,0,R6,Apartment,75323181362614,Single,3,None,None,None,None,None,87,0,None,0,1,525.55,47.28,34.67,11.7,796.05,360.3,1021.96,1,1,Electric Vehicle
2040,31,2009,Alive,Male,Nursing,84396,R2,Apartment,88332881743768,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,88,0,None,1,1,230.22,16.38,41.8,11.8,709.72,165.85,402.17,0,1,Monorail
2040,18,2022,Alive,Female,Architecture,651131,R2,Apartment,88332881743768,Married,3,Secondary,Basic,Private,Architecture,None,93,0,None,1,1,230.22,16.38,41.8,11.8,709.72,165.85,402.17,0,1,Public Bus
2040,0,2040,Alive,Male,Unemployed/Student,0,R2,Apartment,88332881743768,Single,3,None,None,None,None,None,99,0,None,1,1,230.22,16.38,41.8,11.8,709.72,165.85,402.17,1,1,Electric Vehicle
2040,30,2010,Alive,Male,Law,465671,R2,Apartment,88062084455354,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,National,94,0,None,1,1,270.54,19.42,33.73,17.21,596.84,203.61,474.44,1,1,Electric Vehicle
2040,28,2012,Alive,Female,Education/Teaching,153601,R2,Apartment,88062084455354,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,99,0,None,1,1,270.54,19.42,33.73,17.21,596.84,203.61,474.44,1,1,Electric Vehicle
2040,2,2038,Alive,Male,Unemployed/Student,0,R2,Apartment,88062084455354,Single,3,None,None,None,None,None,74,0,Ophthalmology and Surgeries,1,1,270.54,19.42,33.73,17.21,596.84,203.61,474.44,0,1,Monorail
2040,33,2007,Alive,Male,Digital Marketing,419750,R7,Villa,17056471576607,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,97,0,None,0,1,471.33,30.38,22.46,17.83,424.12,317.43,790.28,0,0,Private Car (Combustion)
2040,23,2017,Alive,Female,Graphic Design,112725,R7,Villa,17056471576607,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,91,0,None,0,1,471.33,30.38,22.46,17.83,424.12,317.43,790.28,0,1,Fly Taxi
2040,1,2039,Alive,Male,Unemployed/Student,0,R7,Villa,17056471576607,Single,5,None,None,None,None,None,99,0,None,0,1,471.33,30.38,22.46,17.83,424.12,317.43,790.28,1,1,Electric Vehicle
2040,4,2036,Alive,Female,Unemployed/Student,0,R7,Villa,17056471576607,Single,5,Kindergarten,Basic,Public,None,None,74,0,Mental Health,0,1,471.33,30.38,22.46,17.83,424.12,317.43,790.28,0,1,LRT
2040,1,2039,Alive,Female,Unemployed/Student,0,R7,Villa,17056471576607,Single,5,None,None,None,None,None,94,0,None,0,1,471.33,30.38,22.46,17.83,424.12,317.43,790.28,0,1,Monorail
2040,31,2009,Alive,Male,Supply Chain Management,272638,R8,Town House,21882641114508,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,99,0,None,0,1,706.48,31.32,40.29,19.5,926.19,429.31,1035.34,0,0,Private Car (Combustion)
2040,28,2012,Alive,Female,Nursing,91176,R8,Town House,21882641114508,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,74,0,Mental Health,0,1,706.48,31.32,40.29,19.5,926.19,429.31,1035.34,0,1,Public Bus
2040,8,2032,Alive,Female,Unemployed/Student,0,R8,Town House,21882641114508,Single,4,Primary,Basic,Private,None,None,67,0,Physical Therapy and Rehabilitation,0,1,706.48,31.32,40.29,19.5,926.19,429.31,1035.34,1,1,Electric Vehicle
2040,8,2032,Alive,Female,Unemployed/Student,0,R8,Town House,21882641114508,Single,4,Primary,Basic,Private,None,None,62,0,Specialized Dentistry,0,1,706.48,31.32,40.29,19.5,926.19,429.31,1035.34,1,1,Electric Vehicle
2040,28,2012,Alive,Male,Law,604407,R5,Studio,73856630844167,Married,6,Graduate/Post-Graduate,Higher Ed,None,Law,National,94,0,None,0,1,571.07,41.16,31.4,18.52,324.51,385.6,1003.28,1,1,Electric Vehicle
2040,28,2012,Alive,Female,Accounting,346646,R5,Studio,73856630844167,Married,6,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,98,0,None,0,1,571.07,41.16,31.4,18.52,324.51,385.6,1003.28,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R5,Studio,73856630844167,Single,6,None,None,None,None,None,45,0,Physical Therapy and Rehabilitation,0,1,571.07,41.16,31.4,18.52,324.51,385.6,1003.28,0,1,Monorail
2040,6,2034,Alive,Female,Unemployed/Student,0,R5,Studio,73856630844167,Single,6,Kindergarten,Basic,Private,None,None,61,0,Neurology,0,1,571.07,41.16,31.4,18.52,324.51,385.6,1003.28,0,0,Private Car (Combustion)
2040,9,2031,Alive,Male,Unemployed/Student,0,R5,Studio,73856630844167,Single,6,Primary,Basic,Public,None,None,91,0,None,0,1,571.07,41.16,31.4,18.52,324.51,385.6,1003.28,0,0,Private Car (Combustion)
2040,3,2037,Alive,Female,Unemployed/Student,0,R5,Studio,73856630844167,Single,6,None,None,None,None,None,90,0,None,0,1,571.07,41.16,31.4,18.52,324.51,385.6,1003.28,0,1,LRT
2040,34,2006,Alive,Male,Architecture,161075,R8,Apartment,88305331177366,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,99,0,None,0,1,584.64,45.99,14.83,21.49,311.1,408.8,1067.55,0,1,LRT
2040,22,2018,Alive,Female,Data Science,995903,R8,Apartment,88305331177366,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,92,0,None,0,1,584.64,45.99,14.83,21.49,311.1,408.8,1067.55,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R8,Apartment,88305331177366,Single,5,None,None,None,None,None,95,0,None,0,1,584.64,45.99,14.83,21.49,311.1,408.8,1067.55,0,1,Monorail
2040,1,2039,Alive,Male,Unemployed/Student,0,R8,Apartment,88305331177366,Single,5,None,None,None,None,None,94,0,None,0,1,584.64,45.99,14.83,21.49,311.1,408.8,1067.55,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R8,Apartment,88305331177366,Single,5,None,None,None,None,None,41,0,Specialized Dentistry,0,1,584.64,45.99,14.83,21.49,311.1,408.8,1067.55,0,1,Monorail
2040,29,2011,Alive,Male,General Management,705594,R1,Apartment,63817022775657,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,National,86,0,None,1,1,94.98,54.74,18.8,14.38,529.82,188.15,669.7,0,0,Private Car (Combustion)
2040,27,2013,Alive,Female,Nursing,205142,R1,Apartment,63817022775657,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,63,0,Specialized Dentistry,1,1,94.98,54.74,18.8,14.38,529.82,188.15,669.7,0,0,Private Car (Combustion)
2040,9,2031,Alive,Female,Unemployed/Student,0,R1,Apartment,63817022775657,Single,4,Primary,Basic,Private,None,None,96,0,None,1,1,94.98,54.74,18.8,14.38,529.82,188.15,669.7,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R1,Apartment,63817022775657,Single,4,None,None,None,None,None,94,0,Ophthalmology and Surgeries,1,1,94.98,54.74,18.8,14.38,529.82,188.15,669.7,0,1,Monorail
2040,32,2008,Alive,Male,Economics,243873,R1,Apartment,27714028571872,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,National,58,0,Physical Therapy and Rehabilitation,1,1,307.24,38.45,19.42,17.73,376.57,259.49,710.95,0,0,Private Car (Combustion)
2040,25,2015,Alive,Female,Mechatronics,390371,R1,Apartment,27714028571872,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,95,0,None,1,1,307.24,38.45,19.42,17.73,376.57,259.49,710.95,0,1,Monorail
2040,5,2035,Alive,Male,Unemployed/Student,0,R1,Apartment,27714028571872,Single,3,Kindergarten,Basic,Private,None,None,93,0,None,1,1,307.24,38.45,19.42,17.73,376.57,259.49,710.95,0,1,Monorail
2040,33,2007,Alive,Male,Nursing,216909,R8,Apartment,83384152287483,Married,2,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,87,0,None,0,1,592.91,41.39,33.55,11.46,534.59,378.22,1027.49,0,0,Private Car (Combustion)
2040,25,2015,Alive,Female,Business Administration,252370,R8,Apartment,83384152287483,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,85,0,None,0,1,592.91,41.39,33.55,11.46,534.59,378.22,1027.49,0,1,Monorail
2040,29,2011,Alive,Male,Human Resources,227931,R2,Apartment,54281478233064,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,94,0,None,0,1,468.95,59.16,23.91,8.2,526.69,349.85,1090.19,1,1,Electric Vehicle
2040,24,2016,Alive,Female,Software Engineering,517599,R2,Apartment,54281478233064,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,60,0,Physical Therapy and Rehabilitation,0,1,468.95,59.16,23.91,8.2,526.69,349.85,1090.19,0,1,Monorail
2040,6,2034,Alive,Male,Unemployed/Student,0,R2,Apartment,54281478233064,Single,3,Kindergarten,Basic,Private,None,None,71,0,Specialized Dentistry,0,1,468.95,59.16,23.91,8.2,526.69,349.85,1090.19,1,1,Electric Vehicle
2040,35,2005,Alive,Male,Pharmacy,310928,R2,Apartment,66665138524376,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,99,0,None,0,1,610.24,43.43,27.83,11.25,630.65,389.59,1066.21,0,1,Monorail
2040,23,2017,Alive,Female,Medicine,348454,R2,Apartment,66665138524376,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,99,0,None,0,1,610.24,43.43,27.83,11.25,630.65,389.59,1066.21,0,1,Fly Taxi
2040,0,2040,Alive,Male,Unemployed/Student,0,R2,Apartment,66665138524376,Single,3,None,None,None,None,None,95,0,None,0,1,610.24,43.43,27.83,11.25,630.65,389.59,1066.21,1,1,Electric Vehicle
2040,31,2009,Alive,Male,Architecture,165889,R2,Apartment,78436250157477,Married,6,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,96,0,None,1,1,266.63,39.8,23.33,12.87,601.72,231.75,684.51,0,1,Monorail
2040,22,2018,Alive,Female,Nursing,204900,R2,Apartment,78436250157477,Married,6,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,88,0,Mental Health,1,1,266.63,39.8,23.33,12.87,601.72,231.75,684.51,0,1,Public Bus
2040,4,2036,Alive,Male,Unemployed/Student,0,R2,Apartment,78436250157477,Single,6,Kindergarten,Basic,Public,None,None,63,0,Mental Health,1,1,266.63,39.8,23.33,12.87,601.72,231.75,684.51,0,1,LRT
2040,1,2039,Alive,Male,Unemployed/Student,0,R2,Apartment,78436250157477,Single,6,None,None,None,None,None,92,0,None,1,1,266.63,39.8,23.33,12.87,601.72,231.75,684.51,1,1,Electric Vehicle
2040,3,2037,Alive,Female,Unemployed/Student,0,R2,Apartment,78436250157477,Single,6,None,None,None,None,None,88,0,None,1,1,266.63,39.8,23.33,12.87,601.72,231.75,684.51,0,0,Private Car (Combustion)
2040,3,2037,Alive,Female,Unemployed/Student,0,R2,Apartment,78436250157477,Single,6,None,None,None,None,None,88,0,None,1,1,266.63,39.8,23.33,12.87,601.72,231.75,684.51,1,1,Electric Vehicle
2040,30,2010,Alive,Male,Graphic Design,171907,R1,Apartment,47756202837237,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,95,0,None,1,1,235.31,60.33,44.19,10.39,676.7,252.52,868.81,0,0,Private Car (Combustion)
2040,22,2018,Alive,Female,Business Administration,190685,R1,Apartment,47756202837237,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,91,0,None,1,1,235.31,60.33,44.19,10.39,676.7,252.52,868.81,0,1,LRT
2040,4,2036,Alive,Male,Unemployed/Student,0,R1,Apartment,47756202837237,Single,3,Kindergarten,Basic,Public,None,None,89,0,None,1,1,235.31,60.33,44.19,10.39,676.7,252.52,868.81,0,0,Private Car (Combustion)
2040,26,2014,Alive,Male,Supply Chain Management,669242,R6,Town House,62402555103111,Single,1,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,94,0,None,0,1,344.29,37.48,30.74,23.92,509.43,289.68,737.83,0,0,Private Car (Combustion)
2040,31,2009,Alive,Male,Business Administration,594738,R2,Apartment,74246560506857,Married,7,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,46,0,Ophthalmology and Surgeries,0,1,545.72,47.8,27.54,6.96,471.86,358.56,1047.61,0,1,Fly Taxi
2040,22,2018,Alive,Female,Artificial Intelligence,747255,R2,Apartment,74246560506857,Married,7,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,98,0,None,0,1,545.72,47.8,27.54,6.96,471.86,358.56,1047.61,0,1,LRT
2040,0,2040,Alive,Male,Unemployed/Student,0,R2,Apartment,74246560506857,Single,7,None,None,None,None,None,64,0,Physical Therapy and Rehabilitation,0,1,545.72,47.8,27.54,6.96,471.86,358.56,1047.61,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R2,Apartment,74246560506857,Single,7,None,None,None,None,None,89,0,None,0,1,545.72,47.8,27.54,6.96,471.86,358.56,1047.61,0,1,Monorail
2040,3,2037,Alive,Female,Unemployed/Student,0,R2,Apartment,74246560506857,Single,7,None,None,None,None,None,90,0,None,0,1,545.72,47.8,27.54,6.96,471.86,358.56,1047.61,0,1,LRT
2040,0,2040,Alive,Female,Unemployed/Student,0,R2,Apartment,74246560506857,Single,7,None,None,None,None,None,97,0,None,0,1,545.72,47.8,27.54,6.96,471.86,358.56,1047.61,0,1,LRT
2040,3,2037,Alive,Male,Unemployed/Student,0,R2,Apartment,74246560506857,Single,7,None,None,None,None,None,99,0,None,0,1,545.72,47.8,27.54,6.96,471.86,358.56,1047.61,0,1,Public Bus
2040,27,2013,Alive,Male,Software Engineering,832653,R6,Villa,33421333568572,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,45,0,Mental Health,0,0,195.82,46.18,23.09,8.42,318.38,201.54,680.75,1,1,Electric Vehicle
2040,27,2013,Alive,Female,Nursing,90875,R6,Villa,33421333568572,Married,2,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,97,0,None,0,0,195.82,46.18,23.09,8.42,318.38,201.54,680.75,1,1,Electric Vehicle
2040,31,2009,Alive,Male,Graphic Design,363415,R5,Apartment,25176001305576,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,87,0,None,0,1,767.43,32.56,33.33,13.0,189.07,442.96,1109.3,0,0,Private Car (Combustion)
2040,24,2016,Alive,Female,Mechatronics,424118,R5,Apartment,25176001305576,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,52,0,Specialized Dentistry,0,1,767.43,32.56,33.33,13.0,189.07,442.96,1109.3,0,1,Fly Taxi
2040,6,2034,Alive,Female,Unemployed/Student,0,R5,Apartment,25176001305576,Single,3,Kindergarten,Basic,Private,None,None,94,0,None,0,1,767.43,32.56,33.33,13.0,189.07,442.96,1109.3,0,1,Public Bus
2040,27,2013,Alive,Male,Supply Chain Management,398424,R6,Apartment,43722407811867,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,97,0,None,0,1,534.51,45.27,45.96,14.47,370.41,367.24,1009.85,0,1,LRT
2040,21,2019,Alive,Female,Information Technology,324960,R6,Apartment,43722407811867,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,93,0,None,0,1,534.51,45.27,45.96,14.47,370.41,367.24,1009.85,1,1,Electric Vehicle
2040,2,2038,Alive,Female,Unemployed/Student,0,R6,Apartment,43722407811867,Single,3,None,None,None,None,None,86,0,None,0,1,534.51,45.27,45.96,14.47,370.41,367.24,1009.85,0,1,Public Bus
2040,32,2008,Alive,Male,Digital Marketing,193272,R4,Apartment,35842747650842,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,85,0,None,1,1,178.62,63.98,38.21,9.87,490.85,233.02,850.4,1,1,Electric Vehicle
2040,22,2018,Alive,Female,Economics,344996,R4,Apartment,35842747650842,Married,5,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,93,0,None,1,1,178.62,63.98,38.21,9.87,490.85,233.02,850.4,0,1,LRT
2040,0,2040,Alive,Female,Unemployed/Student,0,R4,Apartment,35842747650842,Single,5,None,None,None,None,None,88,0,None,1,1,178.62,63.98,38.21,9.87,490.85,233.02,850.4,0,1,Public Bus
2040,3,2037,Alive,Female,Unemployed/Student,0,R4,Apartment,35842747650842,Single,5,None,None,None,None,None,58,0,Specialized Dentistry,1,1,178.62,63.98,38.21,9.87,490.85,233.02,850.4,1,1,Electric Vehicle
2040,4,2036,Alive,Male,Unemployed/Student,0,R4,Apartment,35842747650842,Single,5,Kindergarten,Basic,International,None,None,97,0,None,1,1,178.62,63.98,38.21,9.87,490.85,233.02,850.4,0,1,Public Bus
2040,28,2012,Alive,Male,Digital Marketing,338530,R8,Apartment,60304301754305,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,90,0,None,1,1,186.93,33.61,30.88,16.41,135.78,192.37,539.86,0,1,Public Bus
2040,23,2017,Alive,Female,Data Science,420569,R8,Apartment,60304301754305,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,86,0,None,1,1,186.93,33.61,30.88,16.41,135.78,192.37,539.86,1,1,Electric Vehicle
2040,2,2038,Alive,Female,Unemployed/Student,0,R8,Apartment,60304301754305,Single,3,None,None,None,None,None,96,0,None,1,1,186.93,33.61,30.88,16.41,135.78,192.37,539.86,0,1,Public Bus
2040,31,2009,Alive,Male,Architecture,352437,R3,Apartment,83642133630151,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,88,0,None,0,1,598.61,36.14,29.79,11.13,168.83,369.47,978.04,1,1,Electric Vehicle
2040,28,2012,Alive,Female,Law,386023,R3,Apartment,83642133630151,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,International,87,0,None,0,1,598.61,36.14,29.79,11.13,168.83,369.47,978.04,0,1,LRT
2040,9,2031,Alive,Male,Unemployed/Student,0,R3,Apartment,83642133630151,Single,5,Primary,Basic,Private,None,None,70,0,Neurology,0,1,598.61,36.14,29.79,11.13,168.83,369.47,978.04,1,1,Electric Vehicle
2040,1,2039,Alive,Female,Unemployed/Student,0,R3,Apartment,83642133630151,Single,5,None,None,None,None,None,97,0,None,0,1,598.61,36.14,29.79,11.13,168.83,369.47,978.04,0,0,Private Car (Combustion)
