Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2035,23,2012,Alive,Female,Education/Teaching,149636,R4,Apartment,23816734565184,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,87,0,None,1,1,326.65,38.95,20.91,11.04,540.61,252.5,735.61,1,1,Electric Vehicle
2035,0,2035,Alive,Male,Unemployed/Student,0,R4,Apartment,23816734565184,Single,3,None,None,None,None,None,43,0,Specialized Medical Councils,1,1,326.65,38.95,20.91,11.04,540.61,252.5,735.61,1,1,Electric Vehicle
2035,31,2004,Alive,Female,Supply Chain Management,189493,R4,Apartment,00220154688035,Single,1,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,91,0,None,0,1,593.85,42.65,10.13,16.53,328.43,393.85,1041.63,0,1,LRT
2035,31,2004,Alive,Male,Renewable Energy Engineering,509940,R5,Apartment,76750885807238,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,88,0,None,1,1,223.18,23.81,12.61,8.64,466.06,169.67,473.22,0,1,Monorail
2035,21,2014,Alive,Female,Education/Teaching,116542,R5,Apartment,76750885807238,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,99,0,None,1,1,223.18,23.81,12.61,8.64,466.06,169.67,473.22,0,1,Monorail
2035,33,2002,Alive,Male,Medicine,951479,R4,Twin House,00532224841506,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,63,0,Neurology,0,1,313.13,41.29,37.71,12.77,249.47,255.42,746.69,0,1,Monorail
2035,28,2007,Alive,Female,Human Resources,438430,R4,Twin House,00532224841506,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,97,0,None,0,1,313.13,41.29,37.71,12.77,249.47,255.42,746.69,0,1,LRT
2035,3,2032,Alive,Female,Unemployed/Student,0,R4,Twin House,00532224841506,Single,3,None,None,None,None,None,93,0,None,0,1,313.13,41.29,37.71,12.77,249.47,255.42,746.69,1,1,Electric Vehicle
2035,28,2007,Alive,Male,Digital Marketing,128497,R2,Apartment,71005152482618,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,73,0,Specialized Medical Councils,1,1,205.65,20.92,27.02,10.7,495.02,161.12,425.27,0,0,Private Car (Combustion)
2035,24,2011,Alive,Female,Renewable Energy Engineering,558497,R2,Apartment,71005152482618,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,89,0,None,1,1,205.65,20.92,27.02,10.7,495.02,161.12,425.27,1,1,Electric Vehicle
2035,0,2035,Alive,Male,Unemployed/Student,0,R2,Apartment,71005152482618,Single,4,None,None,None,None,None,96,0,None,1,1,205.65,20.92,27.02,10.7,495.02,161.12,425.27,0,1,LRT
2035,2,2033,Alive,Female,Unemployed/Student,0,R2,Apartment,71005152482618,Single,4,None,None,None,None,None,88,0,None,1,1,205.65,20.92,27.02,10.7,495.02,161.12,425.27,0,1,LRT
2035,35,2000,Alive,Male,Business Administration,733584,R3,Twin House,28703575583280,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,88,0,None,0,0,201.82,49.92,27.61,7.62,663.87,209.71,725.93,0,0,Private Car (Combustion)
2035,28,2007,Alive,Female,Digital Marketing,440363,R3,Twin House,28703575583280,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,99,0,None,0,0,201.82,49.92,27.61,7.62,663.87,209.71,725.93,0,1,LRT
2035,6,2029,Alive,Male,Unemployed/Student,0,R3,Twin House,28703575583280,Single,5,Kindergarten,Basic,Private,None,None,89,0,None,0,0,201.82,49.92,27.61,7.62,663.87,209.71,725.93,1,1,Electric Vehicle
2035,8,2027,Alive,Male,Unemployed/Student,0,R3,Twin House,28703575583280,Single,5,Primary,Basic,International,None,None,93,0,None,0,0,201.82,49.92,27.61,7.62,663.87,209.71,725.93,1,1,Electric Vehicle
2035,9,2026,Alive,Male,Unemployed/Student,0,R3,Twin House,28703575583280,Single,5,Primary,Basic,Private,None,None,86,0,None,0,0,201.82,49.92,27.61,7.62,663.87,209.71,725.93,0,1,Monorail
2035,33,2002,Alive,Male,Civil Engineering,215504,R5,Town House,50482633218254,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,85,0,None,0,1,672.99,29.57,36.38,9.8,178.69,386.48,983.44,1,1,Electric Vehicle
2035,22,2013,Alive,Female,Artificial Intelligence,513113,R5,Town House,50482633218254,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,73,0,Specialized Dentistry,0,1,672.99,29.57,36.38,9.8,178.69,386.48,983.44,0,1,Monorail
2035,2,2033,Alive,Female,Unemployed/Student,0,R5,Town House,50482633218254,Single,3,None,None,None,None,None,99,0,None,0,1,672.99,29.57,36.38,9.8,178.69,386.48,983.44,1,1,Electric Vehicle
2035,29,2006,Alive,Male,Artificial Intelligence,584461,R2,Twin House,83768824182744,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,65,0,Mental Health,1,1,290.01,22.0,23.22,16.09,564.09,214.73,520.98,1,1,Electric Vehicle
2035,25,2010,Alive,Female,Medicine,557844,R2,Twin House,83768824182744,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,98,0,None,1,1,290.01,22.0,23.22,16.09,564.09,214.73,520.98,1,1,Electric Vehicle
2035,4,2031,Alive,Male,Unemployed/Student,0,R2,Twin House,83768824182744,Single,4,Kindergarten,Basic,Private,None,None,97,0,None,1,1,290.01,22.0,23.22,16.09,564.09,214.73,520.98,1,1,Electric Vehicle
2035,2,2033,Alive,Female,Unemployed/Student,0,R2,Twin House,83768824182744,Single,4,None,None,None,None,None,94,0,None,1,1,290.01,22.0,23.22,16.09,564.09,214.73,520.98,1,1,Electric Vehicle
2035,31,2004,Alive,Male,Renewable Energy Engineering,272939,R6,Apartment,76125226647772,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,97,0,None,0,1,789.04,33.02,27.19,18.25,588.06,466.73,1135.7,0,1,Monorail
2035,23,2012,Alive,Female,Business Administration,506421,R6,Apartment,76125226647772,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,90,0,None,0,1,789.04,33.02,27.19,18.25,588.06,466.73,1135.7,0,0,Private Car (Combustion)
2035,31,2004,Alive,Male,Cybersecurity,756634,R4,Apartment,34622877285306,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,70,0,Mental Health,1,1,279.33,28.75,17.95,22.37,261.74,239.13,581.2,0,1,Monorail
2035,26,2009,Alive,Female,General Management,488031,R4,Apartment,34622877285306,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,National,59,0,Mental Health,1,1,279.33,28.75,17.95,22.37,261.74,239.13,581.2,1,1,Electric Vehicle
2035,7,2028,Alive,Male,Unemployed/Student,0,R4,Apartment,34622877285306,Single,5,Primary,Basic,International,None,None,87,0,None,1,1,279.33,28.75,17.95,22.37,261.74,239.13,581.2,0,1,Fly Taxi
2035,7,2028,Alive,Male,Unemployed/Student,0,R4,Apartment,34622877285306,Single,5,Primary,Basic,Private,None,None,56,0,Oncology Services,1,1,279.33,28.75,17.95,22.37,261.74,239.13,581.2,0,1,Fly Taxi
2035,2,2033,Alive,Male,Unemployed/Student,0,R4,Apartment,34622877285306,Single,5,None,None,None,None,None,86,0,None,1,1,279.33,28.75,17.95,22.37,261.74,239.13,581.2,0,1,Public Bus
2035,28,2007,Alive,Male,Data Science,361085,R5,Twin House,50421564175055,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,73,0,Ophthalmology and Surgeries,0,1,710.79,34.49,26.24,24.08,628.73,449.02,1072.89,0,1,Fly Taxi
2035,25,2010,Alive,Female,Mechatronics,599784,R5,Twin House,50421564175055,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,85,0,None,0,1,710.79,34.49,26.24,24.08,628.73,449.02,1072.89,0,1,Public Bus
2035,4,2031,Alive,Male,Unemployed/Student,0,R5,Twin House,50421564175055,Single,4,Kindergarten,Basic,Public,None,None,85,1,Cardiovascular Services,0,1,710.79,34.49,26.24,24.08,628.73,449.02,1072.89,0,1,LRT
2035,5,2030,2122,Male,Unemployed/Student,0,R5,Twin House,50421564175055,Single,4,Kindergarten,Basic,Public,None,None,91,0,None,0,1,710.79,34.49,26.24,24.08,628.73,449.02,1072.89,1,1,Electric Vehicle
2035,30,2005,Alive,Male,Accounting,176215,R4,Apartment,61165318223063,Single,1,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,67,0,Neurology,0,1,508.75,50.26,29.38,10.1,644.33,354.72,1036.53,0,0,Private Car (Combustion)
2035,30,2005,Alive,Male,Human Resources,132752,R7,Twin House,84804226446300,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,89,0,None,1,1,116.1,26.55,19.67,15.76,549.69,144.75,394.85,1,1,Electric Vehicle
2035,27,2008,Alive,Female,Artificial Intelligence,563872,R7,Twin House,84804226446300,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,89,0,None,1,1,116.1,26.55,19.67,15.76,549.69,144.75,394.85,0,1,Monorail
2035,4,2031,Alive,Male,Unemployed/Student,0,R7,Twin House,84804226446300,Single,3,Kindergarten,Basic,Private,None,None,88,0,None,1,1,116.1,26.55,19.67,15.76,549.69,144.75,394.85,0,1,Public Bus
2035,32,2003,Alive,Male,Law,407258,R6,Apartment,86252120556801,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,86,0,None,0,1,670.27,29.6,23.11,16.8,528.17,402.82,981.07,0,0,Private Car (Combustion)
2035,22,2013,Alive,Female,Law,200836,R6,Apartment,86252120556801,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,87,0,None,0,1,670.27,29.6,23.11,16.8,528.17,402.82,981.07,0,1,Fly Taxi
2035,1,2034,Alive,Female,Unemployed/Student,0,R6,Apartment,86252120556801,Single,3,None,None,None,None,None,93,0,None,0,1,670.27,29.6,23.11,16.8,528.17,402.82,981.07,1,1,Electric Vehicle
2035,34,2001,Alive,Male,Graphic Design,389688,R4,Apartment,66456651200532,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,92,0,None,1,1,211.13,35.7,32.97,10.77,537.0,193.32,585.96,0,1,Monorail
2035,27,2008,Alive,Female,Supply Chain Management,515159,R4,Apartment,66456651200532,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,86,0,None,1,1,211.13,35.7,32.97,10.77,537.0,193.32,585.96,0,1,LRT
2035,4,2031,Alive,Male,Unemployed/Student,0,R4,Apartment,66456651200532,Single,4,Kindergarten,Basic,Public,None,None,98,0,None,1,1,211.13,35.7,32.97,10.77,537.0,193.32,585.96,1,1,Electric Vehicle
2035,6,2029,Alive,Male,Unemployed/Student,0,R4,Apartment,66456651200532,Single,4,Kindergarten,Basic,Public,None,None,94,0,None,1,1,211.13,35.7,32.97,10.77,537.0,193.32,585.96,0,0,Private Car (Combustion)
2035,28,2007,2074,Male,Information Technology,580149,R2,Town House,14463226141047,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,59,0,Specialized Dentistry,0,1,507.01,28.06,33.73,19.4,469.84,332.78,801.61,1,1,Electric Vehicle
2035,18,2017,Alive,Female,Human Resources,100339,R2,Town House,14463226141047,Married,2,Secondary,Basic,Private,Human Resources,None,85,0,None,0,1,507.01,28.06,33.73,19.4,469.84,332.78,801.61,0,1,Public Bus
2035,36,1999,Alive,Male,Pharmacy,290761,R5,Apartment,12237020812335,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,44,0,Mental Health,0,1,714.6,41.18,32.12,8.27,75.25,424.61,1147.02,0,1,Monorail
2035,23,2012,Alive,Female,Business Administration,520748,R5,Apartment,12237020812335,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,96,0,None,0,1,714.6,41.18,32.12,8.27,75.25,424.61,1147.02,1,1,Electric Vehicle
2035,28,2007,Alive,Male,Accounting,213813,R3,Villa,58513023480847,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,89,0,None,1,1,258.49,34.89,45.04,26.22,490.95,251.66,624.87,0,1,LRT
2035,23,2012,Alive,Female,Cybersecurity,956489,R3,Villa,58513023480847,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,84,0,Neurology,1,1,258.49,34.89,45.04,26.22,490.95,251.66,624.87,1,1,Electric Vehicle
2035,3,2032,Alive,Male,Unemployed/Student,0,R3,Villa,58513023480847,Single,5,None,None,None,None,None,50,0,Specialized Dentistry,1,1,258.49,34.89,45.04,26.22,490.95,251.66,624.87,0,0,Private Car (Combustion)
2035,1,2034,Alive,Female,Unemployed/Student,0,R3,Villa,58513023480847,Single,5,None,None,None,None,None,83,0,Physical Therapy and Rehabilitation,1,1,258.49,34.89,45.04,26.22,490.95,251.66,624.87,0,0,Private Car (Combustion)
2035,1,2034,Alive,Male,Unemployed/Student,0,R3,Villa,58513023480847,Single,5,None,None,None,None,None,58,0,Physical Therapy and Rehabilitation,1,1,258.49,34.89,45.04,26.22,490.95,251.66,624.87,0,1,LRT
2035,31,2004,Alive,Male,Business Administration,424839,R4,Apartment,11675315858582,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,86,0,None,1,1,174.4,27.69,43.53,19.32,507.14,182.15,465.11,1,1,Electric Vehicle
2035,21,2014,Alive,Female,Architecture,411751,R4,Apartment,11675315858582,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,42,1,Cardiovascular Services,1,1,174.4,27.69,43.53,19.32,507.14,182.15,465.11,1,1,Electric Vehicle
2035,1,2034,Alive,Female,Unemployed/Student,0,R4,Apartment,11675315858582,Single,4,None,None,None,None,None,96,0,None,1,1,174.4,27.69,43.53,19.32,507.14,182.15,465.11,0,1,Monorail
2035,1,2034,Alive,Male,Unemployed/Student,0,R4,Apartment,11675315858582,Single,4,None,None,None,None,None,91,0,None,1,1,174.4,27.69,43.53,19.32,507.14,182.15,465.11,1,1,Electric Vehicle
2035,27,2008,Alive,Male,Education/Teaching,151797,R2,Apartment,37752122330343,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,62,0,Specialized Medical Councils,0,1,328.02,51.66,37.46,9.01,494.93,273.46,870.5,0,0,Private Car (Combustion)
2035,21,2014,Alive,Female,Civil Engineering,312604,R2,Apartment,37752122330343,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,92,0,None,0,1,328.02,51.66,37.46,9.01,494.93,273.46,870.5,0,0,Private Car (Combustion)
2035,0,2035,Alive,Male,Unemployed/Student,0,R2,Apartment,37752122330343,Single,4,None,None,None,None,None,87,0,None,0,1,328.02,51.66,37.46,9.01,494.93,273.46,870.5,0,0,Private Car (Combustion)
2035,1,2034,Alive,Male,Unemployed/Student,0,R2,Apartment,37752122330343,Single,4,None,None,None,None,None,90,0,Ophthalmology and Surgeries,0,1,328.02,51.66,37.46,9.01,494.93,273.46,870.5,0,0,Private Car (Combustion)
2035,39,1996,Alive,Male,Pharmacy,389193,R2,Apartment,23776334742837,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,90,0,None,1,1,171.09,41.48,20.37,11.48,598.66,188.65,606.62,0,1,LRT
2035,26,2009,Alive,Female,Economics,244657,R2,Apartment,23776334742837,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,98,0,None,1,1,171.09,41.48,20.37,11.48,598.66,188.65,606.62,1,1,Electric Vehicle
2035,1,2034,Alive,Male,Unemployed/Student,0,R2,Apartment,23776334742837,Single,4,None,None,None,None,None,87,0,None,1,1,171.09,41.48,20.37,11.48,598.66,188.65,606.62,0,1,Monorail
2035,7,2028,Alive,Male,Unemployed/Student,0,R2,Apartment,23776334742837,Single,4,Primary,Basic,Private,None,None,97,0,None,1,1,171.09,41.48,20.37,11.48,598.66,188.65,606.62,0,1,LRT
2035,33,2002,Alive,Male,Software Engineering,659573,R4,Twin House,36256168870722,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,93,0,Mental Health,1,1,226.56,29.18,26.2,4.73,551.16,172.14,532.98,1,1,Electric Vehicle
2035,27,2008,Alive,Female,Supply Chain Management,288170,R4,Twin House,36256168870722,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,76,0,Cardiovascular Services,1,1,226.56,29.18,26.2,4.73,551.16,172.14,532.98,1,1,Electric Vehicle
2035,30,2005,Alive,Male,Pharmacy,214982,R5,Apartment,50565005442280,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,71,0,Ophthalmology and Surgeries,0,1,644.49,32.76,40.49,20.64,145.04,407.15,988.49,0,1,LRT
2035,25,2010,Alive,Female,Supply Chain Management,527720,R5,Apartment,50565005442280,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,94,0,None,0,1,644.49,32.76,40.49,20.64,145.04,407.15,988.49,0,0,Private Car (Combustion)
2035,7,2028,Alive,Male,Unemployed/Student,0,R5,Apartment,50565005442280,Single,4,Primary,Basic,International,None,None,90,0,None,0,1,644.49,32.76,40.49,20.64,145.04,407.15,988.49,0,1,LRT
2035,0,2035,Alive,Male,Unemployed/Student,0,R5,Apartment,50565005442280,Single,4,None,None,None,None,None,98,0,None,0,1,644.49,32.76,40.49,20.64,145.04,407.15,988.49,1,1,Electric Vehicle
2035,32,2003,Alive,Male,Supply Chain Management,451078,R5,Apartment,06000010186725,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,93,0,None,0,1,760.16,26.77,30.94,17.8,753.78,440.11,1041.26,0,1,Fly Taxi
2035,25,2010,Alive,Female,Renewable Energy Engineering,537905,R5,Apartment,06000010186725,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,90,0,None,0,1,760.16,26.77,30.94,17.8,753.78,440.11,1041.26,0,0,Private Car (Combustion)
2035,30,2005,Alive,Male,Data Science,913130,R1,Apartment,64354018653256,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,47,0,Physical Therapy and Rehabilitation,0,1,561.24,31.7,29.26,19.31,362.67,364.24,894.14,0,0,Private Car (Combustion)
2035,21,2014,Alive,Female,Digital Marketing,134217,R1,Apartment,64354018653256,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,86,0,None,0,1,561.24,31.7,29.26,19.31,362.67,364.24,894.14,1,1,Electric Vehicle
2035,1,2034,Alive,Female,Unemployed/Student,0,R1,Apartment,64354018653256,Single,4,None,None,None,None,None,89,0,None,0,1,561.24,31.7,29.26,19.31,362.67,364.24,894.14,0,1,Monorail
2035,2,2033,Alive,Male,Unemployed/Student,0,R1,Apartment,64354018653256,Single,4,None,None,None,None,None,88,0,None,0,1,561.24,31.7,29.26,19.31,362.67,364.24,894.14,0,1,LRT
2035,28,2007,Alive,Male,Economics,420070,R8,Apartment,81558363528007,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,54,0,Ophthalmology and Surgeries,0,0,268.78,21.4,29.87,12.39,415.28,194.74,493.53,1,1,Electric Vehicle
2035,22,2013,Alive,Female,Medicine,190344,R8,Apartment,81558363528007,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,98,0,None,0,0,268.78,21.4,29.87,12.39,415.28,194.74,493.53,0,1,Fly Taxi
2035,3,2032,Alive,Male,Unemployed/Student,0,R8,Apartment,81558363528007,Single,4,None,None,None,None,None,95,0,None,0,0,268.78,21.4,29.87,12.39,415.28,194.74,493.53,0,1,LRT
2035,2,2033,Alive,Female,Unemployed/Student,0,R8,Apartment,81558363528007,Single,4,None,None,None,None,None,97,0,None,0,0,268.78,21.4,29.87,12.39,415.28,194.74,493.53,0,1,LRT
2035,29,2006,Alive,Male,Business Administration,310953,R8,Villa,57387537483151,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,87,0,None,0,1,422.45,22.46,34.35,18.03,835.32,280.08,658.26,1,1,Electric Vehicle
2035,19,2016,Alive,Female,Economics,369651,R8,Villa,57387537483151,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,National,81,0,Physical Therapy and Rehabilitation,0,1,422.45,22.46,34.35,18.03,835.32,280.08,658.26,0,1,Monorail
2035,1,2034,Alive,Male,Unemployed/Student,0,R8,Villa,57387537483151,Single,3,None,None,None,None,None,97,0,None,0,1,422.45,22.46,34.35,18.03,835.32,280.08,658.26,0,1,Fly Taxi
2035,27,2008,Alive,Male,Cybersecurity,727454,R3,Apartment,15621003162375,Married,2,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,97,0,None,1,1,268.48,67.7,32.5,12.16,729.52,286.6,979.32,0,1,Public Bus
2035,24,2011,Alive,Female,Nursing,123348,R3,Apartment,15621003162375,Married,2,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,92,0,None,1,1,268.48,67.7,32.5,12.16,729.52,286.6,979.32,0,0,Private Car (Combustion)
2035,31,2004,Alive,Male,Business Administration,255233,R5,Apartment,10824360173247,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,94,0,None,0,1,868.1,19.92,29.09,13.32,462.93,463.78,1077.3,0,1,Monorail
2035,22,2013,Alive,Female,Software Engineering,540060,R5,Apartment,10824360173247,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,88,0,None,0,1,868.1,19.92,29.09,13.32,462.93,463.78,1077.3,1,1,Electric Vehicle
2035,2,2033,Alive,Female,Unemployed/Student,0,R5,Apartment,10824360173247,Single,4,None,None,None,None,None,94,0,None,0,1,868.1,19.92,29.09,13.32,462.93,463.78,1077.3,1,1,Electric Vehicle
2035,3,2032,Alive,Male,Unemployed/Student,0,R5,Apartment,10824360173247,Single,4,None,None,None,None,None,93,0,None,0,1,868.1,19.92,29.09,13.32,462.93,463.78,1077.3,0,0,Private Car (Combustion)
2035,34,2001,Alive,Male,Renewable Energy Engineering,469500,R2,Twin House,11814738734443,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,91,0,None,0,1,520.78,58.56,38.22,21.36,505.17,404.88,1135.67,0,1,Monorail
2035,23,2012,Alive,Female,Mechatronics,517900,R2,Twin House,11814738734443,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,97,0,None,0,1,520.78,58.56,38.22,21.36,505.17,404.88,1135.67,0,1,Monorail
