Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2030,32,1998,Alive,Male,Human Resources,179365,R1,Twin House,11705257221612,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,96,0,None,1,1,121.39,43.52,14.29,11.48,497.24,170.39,578.4,0,1,LRT
2030,23,2007,Alive,Female,Supply Chain Management,273042,R1,Twin House,11705257221612,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,96,0,None,1,1,121.39,43.52,14.29,11.48,497.24,170.39,578.4,0,1,Monorail
2030,2,2028,Alive,Male,Unemployed/Student,0,R1,Twin House,11705257221612,Single,3,None,None,None,None,None,92,0,None,1,1,121.39,43.52,14.29,11.48,497.24,170.39,578.4,0,1,Public Bus
2030,28,2002,Alive,Female,Human Resources,389826,R6,Studio,36460667607185,Single,1,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,92,0,None,1,1,174.01,22.63,33.6,16.02,852.08,163.61,411.66,0,0,Private Car (Combustion)
2030,32,1998,Alive,Male,Artificial Intelligence,429556,R8,Apartment,70375770200005,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,98,0,None,1,1,174.35,37.88,42.41,15.16,349.77,192.12,572.09,0,0,Private Car (Combustion)
2030,27,2003,Alive,Female,Mechatronics,696851,R8,Apartment,70375770200005,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,78,0,Physical Therapy and Rehabilitation,1,1,174.35,37.88,42.41,15.16,349.77,192.12,572.09,0,0,Private Car (Combustion)
2030,0,2030,Alive,Male,Unemployed/Student,0,R8,Apartment,70375770200005,Single,3,None,None,None,None,None,96,0,None,1,1,174.35,37.88,42.41,15.16,349.77,192.12,572.09,1,1,Electric Vehicle
2030,33,1997,Alive,Male,Education/Teaching,139029,R2,Twin House,17272114863750,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,87,0,None,0,1,611.0,22.0,31.1,15.09,405.9,356.68,841.97,1,1,Electric Vehicle
2030,20,2010,Alive,Female,Information Technology,708992,R2,Twin House,17272114863750,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,94,0,None,0,1,611.0,22.0,31.1,15.09,405.9,356.68,841.97,0,1,Fly Taxi
2030,2,2028,Alive,Female,Unemployed/Student,0,R2,Twin House,17272114863750,Single,4,None,None,None,None,None,86,0,Neurology,0,1,611.0,22.0,31.1,15.09,405.9,356.68,841.97,0,1,LRT
2030,0,2030,Alive,Male,Unemployed/Student,0,R2,Twin House,17272114863750,Single,4,None,None,None,None,None,87,0,None,0,1,611.0,22.0,31.1,15.09,405.9,356.68,841.97,0,1,Public Bus
2030,29,2001,Alive,Male,Business Administration,229206,R6,Town House,08746052776826,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,85,0,None,1,1,173.23,26.41,18.48,15.33,539.91,169.09,450.55,1,1,Electric Vehicle
2030,30,2000,Alive,Female,General Management,640926,R6,Town House,08746052776826,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,85,0,None,1,1,173.23,26.41,18.48,15.33,539.91,169.09,450.55,0,1,Monorail
2030,8,2022,Alive,Female,Unemployed/Student,0,R6,Town House,08746052776826,Single,5,Primary,Basic,Private,None,None,94,0,None,1,1,173.23,26.41,18.48,15.33,539.91,169.09,450.55,1,1,Electric Vehicle
2030,0,2030,Alive,Female,Unemployed/Student,0,R6,Town House,08746052776826,Single,5,None,None,None,None,None,97,0,None,1,1,173.23,26.41,18.48,15.33,539.91,169.09,450.55,0,1,LRT
2030,2,2028,Alive,Male,Unemployed/Student,0,R6,Town House,08746052776826,Single,5,None,None,None,None,None,94,0,None,1,1,173.23,26.41,18.48,15.33,539.91,169.09,450.55,1,1,Electric Vehicle
2030,28,2002,Alive,Male,Mechatronics,261807,R2,Apartment,85014242226416,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,82,0,Physical Therapy and Rehabilitation,0,1,693.39,30.62,33.24,15.97,183.63,413.19,1014.86,0,1,Monorail
2030,28,2002,2078,Female,Economics,473895,R2,Apartment,85014242226416,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,91,0,Mental Health,0,1,693.39,30.62,33.24,15.97,183.63,413.19,1014.86,0,1,Monorail
2030,5,2025,Alive,Male,Unemployed/Student,0,R2,Apartment,85014242226416,Single,3,Kindergarten,Basic,International,None,None,92,0,Ophthalmology and Surgeries,0,1,693.39,30.62,33.24,15.97,183.63,413.19,1014.86,0,1,Monorail
2030,31,1999,Alive,Male,Mechatronics,261443,R1,Villa,76881474836802,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,85,0,Specialized Dentistry,0,1,772.21,22.75,39.7,11.43,257.72,421.57,1011.08,0,1,LRT
2030,19,2011,Alive,Female,Software Engineering,194147,R1,Villa,76881474836802,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,93,0,None,0,1,772.21,22.75,39.7,11.43,257.72,421.57,1011.08,1,1,Electric Vehicle
2030,0,2030,Alive,Female,Unemployed/Student,0,R1,Villa,76881474836802,Single,5,None,None,None,None,None,40,0,Cardiovascular Services,0,1,772.21,22.75,39.7,11.43,257.72,421.57,1011.08,0,1,Monorail
2030,0,2030,Alive,Female,Unemployed/Student,0,R1,Villa,76881474836802,Single,5,None,None,None,None,None,90,0,None,0,1,772.21,22.75,39.7,11.43,257.72,421.57,1011.08,0,0,Private Car (Combustion)
2030,0,2030,Alive,Female,Unemployed/Student,0,R1,Villa,76881474836802,Single,5,None,None,None,None,None,95,0,None,0,1,772.21,22.75,39.7,11.43,257.72,421.57,1011.08,0,1,Monorail
2030,31,1999,Alive,Male,Graphic Design,242140,R2,Apartment,06786388570853,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,80,0,Mental Health,1,1,265.66,41.14,29.98,11.11,887.13,229.6,697.67,0,1,Monorail
2030,23,2007,Alive,Female,Education/Teaching,211120,R2,Apartment,06786388570853,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,89,0,None,1,1,265.66,41.14,29.98,11.11,887.13,229.6,697.67,0,0,Private Car (Combustion)
2030,5,2025,Alive,Male,Unemployed/Student,0,R2,Apartment,06786388570853,Single,3,Kindergarten,Basic,Private,None,None,85,0,None,1,1,265.66,41.14,29.98,11.11,887.13,229.6,697.67,0,1,Public Bus
2030,27,2003,Alive,Male,Civil Engineering,321937,R2,Town House,85148468484417,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,99,0,None,0,1,608.34,28.22,16.89,16.65,507.77,371.81,904.63,1,1,Electric Vehicle
2030,24,2006,Alive,Female,Education/Teaching,92942,R2,Town House,85148468484417,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,95,0,None,0,1,608.34,28.22,16.89,16.65,507.77,371.81,904.63,0,0,Private Car (Combustion)
2030,0,2030,Alive,Female,Unemployed/Student,0,R2,Town House,85148468484417,Single,4,None,None,None,None,None,85,0,None,0,1,608.34,28.22,16.89,16.65,507.77,371.81,904.63,0,1,LRT
2030,3,2027,Alive,Male,Unemployed/Student,0,R2,Town House,85148468484417,Single,4,None,None,None,None,None,61,0,Ophthalmology and Surgeries,0,1,608.34,28.22,16.89,16.65,507.77,371.81,904.63,0,1,Public Bus
2030,29,2001,Alive,Male,Economics,331472,R6,Apartment,74015755554785,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,89,0,None,0,1,572.22,30.31,36.75,20.77,724.74,370.05,890.5,0,0,Private Car (Combustion)
2030,21,2009,Alive,Female,Digital Marketing,263885,R6,Apartment,74015755554785,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,97,0,None,0,1,572.22,30.31,36.75,20.77,724.74,370.05,890.5,0,1,Monorail
2030,0,2030,Alive,Male,Unemployed/Student,0,R6,Apartment,74015755554785,Single,3,None,None,None,None,None,97,0,None,0,1,572.22,30.31,36.75,20.77,724.74,370.05,890.5,0,1,Monorail
2030,26,2004,Alive,Male,Economics,458231,R6,Apartment,46886142381300,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,86,0,Ophthalmology and Surgeries,0,1,860.08,33.44,28.98,18.18,945.36,499.36,1211.18,0,1,LRT
2030,27,2003,Alive,Female,Architecture,495328,R6,Apartment,46886142381300,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,90,0,None,0,1,860.08,33.44,28.98,18.18,945.36,499.36,1211.18,0,0,Private Car (Combustion)
2030,8,2022,Alive,Female,Unemployed/Student,0,R6,Apartment,46886142381300,Single,4,Primary,Basic,Public,None,None,87,0,None,0,1,860.08,33.44,28.98,18.18,945.36,499.36,1211.18,1,1,Electric Vehicle
2030,4,2026,Alive,Female,Unemployed/Student,0,R6,Apartment,46886142381300,Single,4,Kindergarten,Basic,Private,None,None,90,0,None,0,1,860.08,33.44,28.98,18.18,945.36,499.36,1211.18,0,1,Monorail
2030,33,1997,Alive,Male,Graphic Design,288616,R6,Apartment,04224667570674,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,93,0,None,0,1,808.87,34.57,22.67,15.57,417.86,472.05,1171.88,0,1,Monorail
2030,23,2007,Alive,Female,Education/Teaching,142954,R6,Apartment,04224667570674,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,98,0,None,0,1,808.87,34.57,22.67,15.57,417.86,472.05,1171.88,0,0,Private Car (Combustion)
2030,39,1991,Alive,Male,Pharmacy,188685,R5,Apartment,13504171444505,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,88,0,Physical Therapy and Rehabilitation,0,1,418.48,43.82,23.75,21.12,257.61,328.76,878.62,0,0,Private Car (Combustion)
2030,22,2008,Alive,Female,Pharmacy,299130,R5,Apartment,13504171444505,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,92,0,Mental Health,0,1,418.48,43.82,23.75,21.12,257.61,328.76,878.62,0,1,Monorail
2030,1,2029,Alive,Female,Unemployed/Student,0,R5,Apartment,13504171444505,Single,5,None,None,None,None,None,94,0,None,0,1,418.48,43.82,23.75,21.12,257.61,328.76,878.62,0,1,Monorail
2030,0,2030,Alive,Male,Unemployed/Student,0,R5,Apartment,13504171444505,Single,5,None,None,None,None,None,77,0,Oncology Services,0,1,418.48,43.82,23.75,21.12,257.61,328.76,878.62,0,1,Monorail
2030,0,2030,Alive,Male,Unemployed/Student,0,R5,Apartment,13504171444505,Single,5,None,None,None,None,None,72,0,Oncology Services,0,1,418.48,43.82,23.75,21.12,257.61,328.76,878.62,0,1,Public Bus
2030,32,1998,Alive,Male,Software Engineering,827239,R8,Studio,24037530524521,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,60,0,Ophthalmology and Surgeries,1,1,133.25,30.43,23.99,17.34,883.78,164.17,452.75,1,1,Electric Vehicle
2030,28,2002,Alive,Female,Economics,582566,R8,Studio,24037530524521,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,National,78,0,Cardiovascular Services,1,1,133.25,30.43,23.99,17.34,883.78,164.17,452.75,0,1,Monorail
2030,0,2030,Alive,Female,Unemployed/Student,0,R8,Studio,24037530524521,Single,4,None,None,None,None,None,42,0,Cardiovascular Services,1,1,133.25,30.43,23.99,17.34,883.78,164.17,452.75,0,1,Public Bus
2030,2,2028,Alive,Female,Unemployed/Student,0,R8,Studio,24037530524521,Single,4,None,None,None,None,None,94,0,None,1,1,133.25,30.43,23.99,17.34,883.78,164.17,452.75,0,1,Public Bus
2030,28,2002,Alive,Male,Digital Marketing,522196,R3,Apartment,80154046537600,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,95,0,None,1,1,178.69,30.3,17.01,10.27,266.17,166.67,496.82,0,1,Monorail
2030,26,2004,Alive,Female,General Management,887327,R3,Apartment,80154046537600,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,National,96,0,None,1,1,178.69,30.3,17.01,10.27,266.17,166.67,496.82,1,1,Electric Vehicle
2030,5,2025,Alive,Male,Unemployed/Student,0,R3,Apartment,80154046537600,Single,4,Kindergarten,Basic,Public,None,None,90,0,None,1,1,178.69,30.3,17.01,10.27,266.17,166.67,496.82,1,1,Electric Vehicle
2030,0,2030,Alive,Female,Unemployed/Student,0,R3,Apartment,80154046537600,Single,4,None,None,None,None,None,49,0,Mental Health,1,1,178.69,30.3,17.01,10.27,266.17,166.67,496.82,0,1,LRT
2030,30,2000,Alive,Male,General Management,529085,R8,Apartment,45271588684135,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,93,0,None,1,1,296.48,30.69,29.93,12.52,631.98,226.09,618.73,1,1,Electric Vehicle
2030,24,2006,Alive,Female,Pharmacy,164621,R8,Apartment,45271588684135,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,93,0,None,1,1,296.48,30.69,29.93,12.52,631.98,226.09,618.73,0,0,Private Car (Combustion)
2030,5,2025,Alive,Female,Unemployed/Student,0,R8,Apartment,45271588684135,Single,4,Kindergarten,Basic,Private,None,None,91,0,None,1,1,296.48,30.69,29.93,12.52,631.98,226.09,618.73,0,1,Monorail
2030,6,2024,Alive,Male,Unemployed/Student,0,R8,Apartment,45271588684135,Single,4,Kindergarten,Basic,Private,None,None,97,0,None,1,1,296.48,30.69,29.93,12.52,631.98,226.09,618.73,0,1,LRT
2030,29,2001,Alive,Male,Digital Marketing,599738,R8,Apartment,80413517402283,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,93,0,None,0,1,807.88,26.03,29.5,11.71,808.44,444.88,1081.16,1,1,Electric Vehicle
2030,26,2004,Alive,Female,Law,460602,R8,Apartment,80413517402283,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Public,85,0,None,0,1,807.88,26.03,29.5,11.71,808.44,444.88,1081.16,0,0,Private Car (Combustion)
2030,5,2025,Alive,Male,Unemployed/Student,0,R8,Apartment,80413517402283,Single,4,Kindergarten,Basic,Private,None,None,56,0,Physical Therapy and Rehabilitation,0,1,807.88,26.03,29.5,11.71,808.44,444.88,1081.16,0,1,Public Bus
2030,2,2028,Alive,Female,Unemployed/Student,0,R8,Apartment,80413517402283,Single,4,None,None,None,None,None,92,0,None,0,1,807.88,26.03,29.5,11.71,808.44,444.88,1081.16,1,1,Electric Vehicle
2030,30,2000,Alive,Male,Pharmacy,331986,R4,Town House,23603055234412,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,90,0,None,0,1,329.08,36.45,49.13,10.38,290.79,246.94,711.8,0,1,LRT
2030,24,2006,Alive,Female,Law,763828,R4,Town House,23603055234412,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Public,95,0,None,0,1,329.08,36.45,49.13,10.38,290.79,246.94,711.8,0,0,Private Car (Combustion)
2030,6,2024,Alive,Male,Unemployed/Student,0,R4,Town House,23603055234412,Single,4,Kindergarten,Basic,Public,None,None,92,0,None,0,1,329.08,36.45,49.13,10.38,290.79,246.94,711.8,0,0,Private Car (Combustion)
2030,4,2026,Alive,Female,Unemployed/Student,0,R4,Town House,23603055234412,Single,4,Kindergarten,Basic,Private,None,None,86,0,None,0,1,329.08,36.45,49.13,10.38,290.79,246.94,711.8,1,1,Electric Vehicle
2030,26,2004,Alive,Male,Pharmacy,283540,R5,Apartment,31435574103135,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,99,0,None,1,1,267.56,42.4,27.28,15.14,788.01,243.05,712.73,0,1,LRT
2030,21,2009,Alive,Female,Graphic Design,208649,R5,Apartment,31435574103135,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,94,0,None,1,1,267.56,42.4,27.28,15.14,788.01,243.05,712.73,1,1,Electric Vehicle
2030,2,2028,Alive,Male,Unemployed/Student,0,R5,Apartment,31435574103135,Single,3,None,None,None,None,None,53,0,Physical Therapy and Rehabilitation,1,1,267.56,42.4,27.28,15.14,788.01,243.05,712.73,0,1,Monorail
2030,33,1997,Alive,Male,Accounting,96611,R8,Town House,78408244363668,Married,6,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,88,0,None,0,1,591.52,31.0,33.27,3.31,395.77,336.48,917.04,0,1,Monorail
2030,24,2006,Alive,Female,Law,262599,R8,Town House,78408244363668,Married,6,Graduate/Post-Graduate,Higher Ed,None,Law,International,91,0,None,0,1,591.52,31.0,33.27,3.31,395.77,336.48,917.04,0,1,Monorail
2030,1,2029,Alive,Female,Unemployed/Student,0,R8,Town House,78408244363668,Single,6,None,None,None,None,None,92,0,None,0,1,591.52,31.0,33.27,3.31,395.77,336.48,917.04,0,1,Public Bus
2030,3,2027,2103,Female,Unemployed/Student,0,R8,Town House,78408244363668,Single,6,None,None,None,None,None,96,0,None,0,1,591.52,31.0,33.27,3.31,395.77,336.48,917.04,0,1,Monorail
2030,4,2026,Alive,Male,Unemployed/Student,0,R8,Town House,78408244363668,Single,6,Kindergarten,Basic,Private,None,None,85,0,None,0,1,591.52,31.0,33.27,3.31,395.77,336.48,917.04,0,1,Public Bus
2030,5,2025,Alive,Male,Unemployed/Student,0,R8,Town House,78408244363668,Single,6,Kindergarten,Basic,Private,None,None,42,0,Mental Health,0,1,591.52,31.0,33.27,3.31,395.77,336.48,917.04,1,1,Electric Vehicle
2030,29,2001,Alive,Male,Economics,164897,R7,Apartment,42370460406707,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,International,92,0,None,0,1,490.79,39.66,35.41,16.31,858.67,340.95,907.23,0,1,Monorail
2030,24,2006,Alive,Female,Medicine,678610,R7,Apartment,42370460406707,Married,2,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,90,0,None,0,1,490.79,39.66,35.41,16.31,858.67,340.95,907.23,0,0,Private Car (Combustion)
2030,28,2002,Alive,Male,Business Administration,318719,R5,Apartment,35860314638504,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,98,0,None,0,1,646.91,22.06,25.79,4.66,493.89,346.89,878.58,0,1,Public Bus
2030,25,2005,Alive,Female,Accounting,385156,R5,Apartment,35860314638504,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,66,0,Mental Health,0,1,646.91,22.06,25.79,4.66,493.89,346.89,878.58,0,1,Monorail
2030,27,2003,Alive,Male,Architecture,518163,R2,Villa,64141586814181,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,56,0,Cardiovascular Services,0,1,783.96,51.46,33.72,14.23,534.22,491.26,1324.25,0,1,LRT
2030,28,2002,Alive,Female,Digital Marketing,439213,R2,Villa,64141586814181,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,56,0,Ophthalmology and Surgeries,0,1,783.96,51.46,33.72,14.23,534.22,491.26,1324.25,0,0,Private Car (Combustion)
2030,1,2029,Alive,Male,Unemployed/Student,0,R2,Villa,64141586814181,Single,3,None,None,None,None,None,95,0,None,0,1,783.96,51.46,33.72,14.23,534.22,491.26,1324.25,0,0,Private Car (Combustion)
2030,30,2000,Alive,Male,Cybersecurity,511733,R3,Apartment,87743022357177,Married,2,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,90,0,None,0,1,776.35,33.59,29.38,17.15,762.52,459.42,1129.02,1,1,Electric Vehicle
2030,25,2005,Alive,Female,Mechatronics,738857,R3,Apartment,87743022357177,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,95,0,None,0,1,776.35,33.59,29.38,17.15,762.52,459.42,1129.02,0,1,LRT
2030,28,2002,Alive,Male,Medicine,651321,R4,Villa,21626430447141,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,66,0,Cardiovascular Services,0,1,615.23,27.01,23.56,15.22,408.06,368.92,898.85,0,0,Private Car (Combustion)
2030,29,2001,Alive,Female,Education/Teaching,166063,R4,Villa,21626430447141,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,89,0,None,0,1,615.23,27.01,23.56,15.22,408.06,368.92,898.85,0,1,LRT
2030,8,2022,Alive,Female,Unemployed/Student,0,R4,Villa,21626430447141,Single,5,Primary,Basic,International,None,None,97,0,None,0,1,615.23,27.01,23.56,15.22,408.06,368.92,898.85,0,0,Private Car (Combustion)
2030,0,2030,Alive,Female,Unemployed/Student,0,R4,Villa,21626430447141,Single,5,None,None,None,None,None,96,0,None,0,1,615.23,27.01,23.56,15.22,408.06,368.92,898.85,0,1,LRT
2030,3,2027,Alive,Female,Unemployed/Student,0,R4,Villa,21626430447141,Single,5,None,None,None,None,None,82,1,Cardiovascular Services,0,1,615.23,27.01,23.56,15.22,408.06,368.92,898.85,0,0,Private Car (Combustion)
2030,23,2007,Alive,Male,Digital Marketing,218319,R1,Twin House,46623434332056,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,90,0,None,0,1,733.65,30.23,29.65,8.55,587.76,411.99,1051.12,1,1,Electric Vehicle
2030,26,2004,Alive,Female,Law,663499,R1,Twin House,46623434332056,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,National,98,0,None,0,1,733.65,30.23,29.65,8.55,587.76,411.99,1051.12,0,1,Public Bus
2030,4,2026,Alive,Female,Unemployed/Student,0,R1,Twin House,46623434332056,Single,5,Kindergarten,Basic,Private,None,None,87,0,None,0,1,733.65,30.23,29.65,8.55,587.76,411.99,1051.12,0,1,LRT
2030,1,2029,Alive,Male,Unemployed/Student,0,R1,Twin House,46623434332056,Single,5,None,None,None,None,None,95,0,None,0,1,733.65,30.23,29.65,8.55,587.76,411.99,1051.12,0,1,Monorail
2030,4,2026,Alive,Male,Unemployed/Student,0,R1,Twin House,46623434332056,Single,5,Kindergarten,Basic,Private,None,None,90,0,None,0,1,733.65,30.23,29.65,8.55,587.76,411.99,1051.12,0,1,Public Bus
2030,25,2005,Alive,Male,Artificial Intelligence,675020,R3,Apartment,03771814880823,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,91,0,None,0,1,500.97,35.23,28.7,19.93,78.4,345.72,870.91,0,0,Private Car (Combustion)
2030,24,2006,Alive,Female,Renewable Energy Engineering,712226,R3,Apartment,03771814880823,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,96,0,None,0,1,500.97,35.23,28.7,19.93,78.4,345.72,870.91,0,1,Public Bus
2030,1,2029,Alive,Female,Unemployed/Student,0,R3,Apartment,03771814880823,Single,4,None,None,None,None,None,96,0,None,0,1,500.97,35.23,28.7,19.93,78.4,345.72,870.91,0,0,Private Car (Combustion)
2030,5,2025,Alive,Female,Unemployed/Student,0,R3,Apartment,03771814880823,Single,4,Kindergarten,Basic,International,None,None,95,0,None,0,1,500.97,35.23,28.7,19.93,78.4,345.72,870.91,1,1,Electric Vehicle
