Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2045,25,2020,Alive,Male,Civil Engineering,398876,R4,Apartment,77203462786338,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,50,0,Specialized Dentistry,0,1,311.31,42.25,50.06,11.92,308.18,254.39,754.91,0,1,Monorail
2045,24,2021,Alive,Female,Data Science,622733,R4,Apartment,77203462786338,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,88,0,None,0,1,311.31,42.25,50.06,11.92,308.18,254.39,754.91,1,1,Electric Vehicle
2045,1,2044,Alive,Female,Unemployed/Student,0,R4,Apartment,77203462786338,Single,3,None,None,None,None,None,88,0,None,0,1,311.31,42.25,50.06,11.92,308.18,254.39,754.91,0,1,Fly Taxi
2045,30,2015,Alive,Male,Mechatronics,576232,R4,Villa,63764024847610,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,86,0,None,0,1,484.59,41.92,30.6,21.89,314.02,356.64,924.79,0,1,LRT
2045,25,2020,Alive,Female,Software Engineering,827631,R4,Villa,63764024847610,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,88,0,None,0,1,484.59,41.92,30.6,21.89,314.02,356.64,924.79,1,1,Electric Vehicle
2045,5,2040,Alive,Female,Unemployed/Student,0,R4,Villa,63764024847610,Single,5,Kindergarten,Basic,Public,None,None,90,0,None,0,1,484.59,41.92,30.6,21.89,314.02,356.64,924.79,0,1,Monorail
2045,2,2043,Alive,Female,Unemployed/Student,0,R4,Villa,63764024847610,Single,5,None,None,None,None,None,85,0,None,0,1,484.59,41.92,30.6,21.89,314.02,356.64,924.79,0,1,Public Bus
2045,6,2039,Alive,Male,Unemployed/Student,0,R4,Villa,63764024847610,Single,5,Kindergarten,Basic,Private,None,None,91,0,None,0,1,484.59,41.92,30.6,21.89,314.02,356.64,924.79,0,1,LRT
2045,37,2008,Alive,Male,Graphic Design,136089,R5,Apartment,81504114482402,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,85,0,None,0,1,704.83,33.71,22.6,19.49,492.25,433.33,1058.83,0,1,LRT
2045,25,2020,Alive,Female,Medicine,586867,R5,Apartment,81504114482402,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,90,0,None,0,1,704.83,33.71,22.6,19.49,492.25,433.33,1058.83,1,1,Electric Vehicle
2045,1,2044,Alive,Female,Unemployed/Student,0,R5,Apartment,81504114482402,Single,5,None,None,None,None,None,88,0,None,0,1,704.83,33.71,22.6,19.49,492.25,433.33,1058.83,0,1,LRT
2045,0,2045,Alive,Male,Unemployed/Student,0,R5,Apartment,81504114482402,Single,5,None,None,None,None,None,95,0,None,0,1,704.83,33.71,22.6,19.49,492.25,433.33,1058.83,0,1,Public Bus
2045,2,2043,Alive,Male,Unemployed/Student,0,R5,Apartment,81504114482402,Single,5,None,None,None,None,None,97,0,None,0,1,704.83,33.71,22.6,19.49,492.25,433.33,1058.83,0,1,LRT
2045,35,2010,Alive,Male,Architecture,383808,R2,Villa,62204501754868,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,98,0,None,1,1,217.68,47.08,26.74,9.55,683.69,215.99,712.03,0,1,Fly Taxi
2045,21,2024,Alive,Female,Law,549777,R2,Villa,62204501754868,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,International,90,0,None,1,1,217.68,47.08,26.74,9.55,683.69,215.99,712.03,0,1,Fly Taxi
2045,0,2045,Alive,Female,Unemployed/Student,0,R2,Villa,62204501754868,Single,4,None,None,None,None,None,93,0,None,1,1,217.68,47.08,26.74,9.55,683.69,215.99,712.03,0,1,Public Bus
2045,2,2043,Alive,Male,Unemployed/Student,0,R2,Villa,62204501754868,Single,4,None,None,None,None,None,96,0,None,1,1,217.68,47.08,26.74,9.55,683.69,215.99,712.03,0,1,Monorail
2045,34,2011,Alive,Male,Renewable Energy Engineering,261644,R2,Twin House,62366500106185,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,91,0,None,0,1,580.36,25.47,41.77,13.1,507.12,344.86,847.85,0,0,Private Car (Combustion)
2045,20,2025,Alive,Female,Digital Marketing,430194,R2,Twin House,62366500106185,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,94,0,None,0,1,580.36,25.47,41.77,13.1,507.12,344.86,847.85,0,1,LRT
2045,0,2045,Alive,Male,Unemployed/Student,0,R2,Twin House,62366500106185,Single,3,None,None,None,None,None,90,0,None,0,1,580.36,25.47,41.77,13.1,507.12,344.86,847.85,0,1,LRT
2045,34,2011,Alive,Male,General Management,325365,R3,Apartment,21414142543152,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,89,0,None,0,1,728.29,46.49,22.69,15.27,278.79,458.9,1216.45,0,1,LRT
2045,25,2020,Alive,Female,Human Resources,116803,R3,Apartment,21414142543152,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,86,0,None,0,1,728.29,46.49,22.69,15.27,278.79,458.9,1216.45,0,1,LRT
2045,4,2041,Alive,Female,Unemployed/Student,0,R3,Apartment,21414142543152,Single,5,Kindergarten,Basic,International,None,None,89,0,None,0,1,728.29,46.49,22.69,15.27,278.79,458.9,1216.45,0,1,Public Bus
2045,5,2040,Alive,Male,Unemployed/Student,0,R3,Apartment,21414142543152,Single,5,Kindergarten,Basic,Private,None,None,88,0,None,0,1,728.29,46.49,22.69,15.27,278.79,458.9,1216.45,1,1,Electric Vehicle
2045,4,2041,Alive,Female,Unemployed/Student,0,R3,Apartment,21414142543152,Single,5,Kindergarten,Basic,Public,None,None,98,0,None,0,1,728.29,46.49,22.69,15.27,278.79,458.9,1216.45,0,1,LRT
2045,30,2015,Alive,Male,General Management,327593,R3,Apartment,28667362312204,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,International,90,0,None,0,1,665.61,39.63,24.01,8.05,466.83,398.91,1081.75,0,0,Private Car (Combustion)
2045,23,2022,Alive,Female,Economics,506945,R3,Apartment,28667362312204,Married,5,Graduate/Post-Graduate,Higher Ed,None,Economics,International,94,0,None,0,1,665.61,39.63,24.01,8.05,466.83,398.91,1081.75,0,1,Public Bus
2045,2,2043,Alive,Female,Unemployed/Student,0,R3,Apartment,28667362312204,Single,5,None,None,None,None,None,85,0,None,0,1,665.61,39.63,24.01,8.05,466.83,398.91,1081.75,0,1,Monorail
2045,0,2045,Alive,Male,Unemployed/Student,0,R3,Apartment,28667362312204,Single,5,None,None,None,None,None,71,0,Specialized Medical Councils,0,1,665.61,39.63,24.01,8.05,466.83,398.91,1081.75,0,1,LRT
2045,3,2042,Alive,Male,Unemployed/Student,0,R3,Apartment,28667362312204,Single,5,None,None,None,None,None,91,0,None,0,1,665.61,39.63,24.01,8.05,466.83,398.91,1081.75,1,1,Electric Vehicle
2045,37,2008,Alive,Male,Digital Marketing,101288,R3,Twin House,77156151535875,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,65,0,Physical Therapy and Rehabilitation,1,1,232.18,18.41,40.91,28.04,563.94,211.4,425.52,1,1,Electric Vehicle
2045,18,2027,Alive,Female,Digital Marketing,345476,R3,Twin House,77156151535875,Married,4,Secondary,Basic,Private,Digital Marketing,None,98,0,None,1,1,232.18,18.41,40.91,28.04,563.94,211.4,425.52,1,1,Electric Vehicle
2045,0,2045,Alive,Female,Unemployed/Student,0,R3,Twin House,77156151535875,Single,4,None,None,None,None,None,71,0,Specialized Dentistry,1,1,232.18,18.41,40.91,28.04,563.94,211.4,425.52,0,0,Private Car (Combustion)
2045,0,2045,Alive,Male,Unemployed/Student,0,R3,Twin House,77156151535875,Single,4,None,None,None,None,None,94,0,None,1,1,232.18,18.41,40.91,28.04,563.94,211.4,425.52,0,1,LRT
2045,34,2011,Alive,Male,Law,614413,R6,Apartment,42010683445045,Married,2,Graduate/Post-Graduate,Higher Ed,None,Law,Private,96,0,None,0,1,754.06,37.32,33.53,20.09,748.23,464.2,1145.9,0,1,LRT
2045,30,2015,Alive,Female,Business Administration,134320,R6,Apartment,42010683445045,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,89,0,None,0,1,754.06,37.32,33.53,20.09,748.23,464.2,1145.9,0,0,Private Car (Combustion)
2045,27,2018,Alive,Male,Software Engineering,340151,R6,Villa,12632870576280,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,65,0,Neurology,0,1,401.95,23.81,36.51,21.5,443.33,282.23,651.93,1,1,Electric Vehicle
2045,21,2024,Alive,Female,Mechatronics,561111,R6,Villa,12632870576280,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,99,0,None,0,1,401.95,23.81,36.51,21.5,443.33,282.23,651.93,0,1,Monorail
2045,3,2042,Alive,Male,Unemployed/Student,0,R6,Villa,12632870576280,Single,5,None,None,None,None,None,91,0,None,0,1,401.95,23.81,36.51,21.5,443.33,282.23,651.93,0,1,Public Bus
2045,3,2042,Alive,Female,Unemployed/Student,0,R6,Villa,12632870576280,Single,5,None,None,None,None,None,85,0,None,0,1,401.95,23.81,36.51,21.5,443.33,282.23,651.93,1,1,Electric Vehicle
2045,1,2044,Alive,Male,Unemployed/Student,0,R6,Villa,12632870576280,Single,5,None,None,None,None,None,52,0,Physical Therapy and Rehabilitation,0,1,401.95,23.81,36.51,21.5,443.33,282.23,651.93,0,1,Monorail
2045,31,2014,Alive,Male,General Management,788253,R3,Villa,24156043148843,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,National,92,0,None,0,1,545.33,39.44,33.08,17.96,364.37,369.17,959.45,0,0,Private Car (Combustion)
2045,19,2026,Alive,Female,Cybersecurity,1006510,R3,Villa,24156043148843,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,96,0,None,0,1,545.33,39.44,33.08,17.96,364.37,369.17,959.45,0,1,Monorail
2045,0,2045,Alive,Female,Unemployed/Student,0,R3,Villa,24156043148843,Single,4,None,None,None,None,None,87,0,None,0,1,545.33,39.44,33.08,17.96,364.37,369.17,959.45,0,0,Private Car (Combustion)
2045,0,2045,Alive,Male,Unemployed/Student,0,R3,Villa,24156043148843,Single,4,None,None,None,None,None,44,0,Oncology Services,0,1,545.33,39.44,33.08,17.96,364.37,369.17,959.45,0,1,LRT
2045,28,2017,Alive,Male,Business Administration,130338,R6,Town House,65140614727345,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,98,0,None,1,1,255.55,45.03,25.99,12.94,538.27,237.41,728.42,0,0,Private Car (Combustion)
2045,26,2019,Alive,Female,Nursing,85548,R6,Town House,65140614727345,Married,2,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,92,0,Oncology Services,1,1,255.55,45.03,25.99,12.94,538.27,237.41,728.42,0,1,LRT
2045,28,2017,Alive,Male,Supply Chain Management,541735,R1,Apartment,82253108470573,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,89,0,None,1,0,43.5,18.47,33.97,18.36,596.22,102.41,237.39,0,0,Private Car (Combustion)
2045,23,2022,Alive,Female,Human Resources,156059,R1,Apartment,82253108470573,Married,4,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,93,0,None,1,0,43.5,18.47,33.97,18.36,596.22,102.41,237.39,0,0,Private Car (Combustion)
2045,5,2040,Alive,Male,Unemployed/Student,0,R1,Apartment,82253108470573,Single,4,Kindergarten,Basic,Public,None,None,97,0,None,1,0,43.5,18.47,33.97,18.36,596.22,102.41,237.39,1,1,Electric Vehicle
2045,1,2044,Alive,Female,Unemployed/Student,0,R1,Apartment,82253108470573,Single,4,None,None,None,None,None,98,0,None,1,0,43.5,18.47,33.97,18.36,596.22,102.41,237.39,1,1,Electric Vehicle
2045,13,2032,Alive,Female,Unemployed/Student,0,R3,Apartment,48421338340850,Single,1,Secondary,Basic,International,None,None,60,0,Mental Health,1,1,241.27,22.95,28.8,8.19,301.85,174.94,482.24,1,1,Electric Vehicle
2045,30,2015,Alive,Male,Nursing,271184,R2,Apartment,12255020322885,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,90,0,None,0,1,749.26,31.29,36.03,18.36,824.37,445.64,1077.79,1,1,Electric Vehicle
2045,23,2022,Alive,Female,Data Science,203461,R2,Apartment,12255020322885,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,86,0,None,0,1,749.26,31.29,36.03,18.36,824.37,445.64,1077.79,0,1,Monorail
2045,4,2041,Alive,Female,Unemployed/Student,0,R2,Apartment,12255020322885,Single,4,Kindergarten,Basic,Public,None,None,86,0,None,0,1,749.26,31.29,36.03,18.36,824.37,445.64,1077.79,1,1,Electric Vehicle
2045,5,2040,Alive,Female,Unemployed/Student,0,R2,Apartment,12255020322885,Single,4,Kindergarten,Basic,Public,None,None,93,0,Cardiovascular Services,0,1,749.26,31.29,36.03,18.36,824.37,445.64,1077.79,0,0,Private Car (Combustion)
2045,31,2014,Alive,Male,Accounting,158073,R5,Villa,72544478883452,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,99,0,None,1,0,111.99,14.68,41.49,21.42,543.45,133.3,266.08,1,1,Electric Vehicle
2045,28,2017,Alive,Female,Digital Marketing,461318,R5,Villa,72544478883452,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,91,0,None,1,0,111.99,14.68,41.49,21.42,543.45,133.3,266.08,0,1,Monorail
2045,1,2044,Alive,Female,Unemployed/Student,0,R5,Villa,72544478883452,Single,4,None,None,None,None,None,93,0,None,1,0,111.99,14.68,41.49,21.42,543.45,133.3,266.08,0,0,Private Car (Combustion)
2045,8,2037,Alive,Female,Unemployed/Student,0,R5,Villa,72544478883452,Single,4,Primary,Basic,International,None,None,85,0,None,1,0,111.99,14.68,41.49,21.42,543.45,133.3,266.08,1,1,Electric Vehicle
2045,30,2015,Alive,Male,Human Resources,102000,R4,Villa,00074761136364,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,86,0,None,1,1,216.04,31.0,24.18,13.58,163.19,193.18,541.56,1,1,Electric Vehicle
2045,30,2015,Alive,Female,Renewable Energy Engineering,841581,R4,Villa,00074761136364,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,92,0,None,1,1,216.04,31.0,24.18,13.58,163.19,193.18,541.56,0,0,Private Car (Combustion)
2045,32,2013,Alive,Male,Supply Chain Management,220066,R3,Apartment,86771216880271,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,94,0,Ophthalmology and Surgeries,0,1,457.28,48.9,17.08,8.22,386.48,324.14,970.76,0,1,LRT
2045,23,2022,Alive,Female,Software Engineering,308281,R3,Apartment,86771216880271,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,87,0,None,0,1,457.28,48.9,17.08,8.22,386.48,324.14,970.76,0,1,Monorail
2045,5,2040,Alive,Male,Unemployed/Student,0,R3,Apartment,86771216880271,Single,5,Kindergarten,Basic,Private,None,None,98,0,None,0,1,457.28,48.9,17.08,8.22,386.48,324.14,970.76,0,0,Private Car (Combustion)
2045,0,2045,Alive,Female,Unemployed/Student,0,R3,Apartment,86771216880271,Single,5,None,None,None,None,None,87,0,None,0,1,457.28,48.9,17.08,8.22,386.48,324.14,970.76,0,0,Private Car (Combustion)
2045,3,2042,Alive,Male,Unemployed/Student,0,R3,Apartment,86771216880271,Single,5,None,None,None,None,None,90,0,None,0,1,457.28,48.9,17.08,8.22,386.48,324.14,970.76,0,0,Private Car (Combustion)
2045,34,2011,Alive,Male,Information Technology,711113,R4,Villa,43537651540732,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,99,0,None,0,1,627.57,26.54,32.23,10.96,609.97,362.89,906.26,0,1,Monorail
2045,26,2019,Alive,Female,Architecture,294214,R4,Villa,43537651540732,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,91,0,None,0,1,627.57,26.54,32.23,10.96,609.97,362.89,906.26,1,1,Electric Vehicle
2045,6,2039,Alive,Female,Unemployed/Student,0,R4,Villa,43537651540732,Single,5,Kindergarten,Basic,Public,None,None,99,0,None,0,1,627.57,26.54,32.23,10.96,609.97,362.89,906.26,0,1,Monorail
2045,1,2044,Alive,Male,Unemployed/Student,0,R4,Villa,43537651540732,Single,5,None,None,None,None,None,93,0,None,0,1,627.57,26.54,32.23,10.96,609.97,362.89,906.26,0,1,LRT
2045,5,2040,Alive,Female,Unemployed/Student,0,R4,Villa,43537651540732,Single,5,Kindergarten,Basic,Private,None,None,68,1,Cardiovascular Services,0,1,627.57,26.54,32.23,10.96,609.97,362.89,906.26,0,1,Public Bus
2045,30,2015,Alive,Male,Data Science,944706,R7,Apartment,88527787553136,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,89,0,None,1,1,168.08,30.21,32.66,15.06,381.04,173.71,485.33,0,0,Private Car (Combustion)
2045,26,2019,Alive,Female,Accounting,189188,R7,Apartment,88527787553136,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,96,0,None,1,1,168.08,30.21,32.66,15.06,381.04,173.71,485.33,0,1,Fly Taxi
2045,24,2021,Alive,Male,Renewable Energy Engineering,202618,R4,Apartment,48572314533306,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,96,0,None,0,1,460.55,42.17,45.54,13.23,373.72,324.67,903.33,0,1,Monorail
2045,26,2019,Alive,Female,Medicine,927732,R4,Apartment,48572314533306,Married,2,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,89,0,None,0,1,460.55,42.17,45.54,13.23,373.72,324.67,903.33,1,1,Electric Vehicle
2045,32,2013,Alive,Male,Software Engineering,781728,R3,Apartment,55783870472117,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,40,0,Physical Therapy and Rehabilitation,0,1,614.76,42.3,25.74,21.39,370.94,414.71,1058.9,0,1,Monorail
2045,20,2025,Alive,Female,Nursing,283579,R3,Apartment,55783870472117,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,59,0,Mental Health,0,1,614.76,42.3,25.74,21.39,370.94,414.71,1058.9,1,1,Electric Vehicle
2045,0,2045,Alive,Female,Unemployed/Student,0,R3,Apartment,55783870472117,Single,5,None,None,None,None,None,89,0,Physical Therapy and Rehabilitation,0,1,614.76,42.3,25.74,21.39,370.94,414.71,1058.9,0,1,LRT
2045,0,2045,Alive,Female,Unemployed/Student,0,R3,Apartment,55783870472117,Single,5,None,None,None,None,None,92,0,None,0,1,614.76,42.3,25.74,21.39,370.94,414.71,1058.9,0,1,Fly Taxi
2045,1,2044,Alive,Female,Unemployed/Student,0,R3,Apartment,55783870472117,Single,5,None,None,None,None,None,93,0,None,0,1,614.76,42.3,25.74,21.39,370.94,414.71,1058.9,0,1,LRT
2045,23,2022,Alive,Male,Cybersecurity,363727,R4,Apartment,21415812470228,Married,2,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,96,0,None,0,1,571.45,27.32,36.94,21.21,359.49,364.84,858.34,0,0,Private Car (Combustion)
2045,23,2022,Alive,Female,Business Administration,731400,R4,Apartment,21415812470228,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,99,0,None,0,1,571.45,27.32,36.94,21.21,359.49,364.84,858.34,0,1,Public Bus
2045,26,2019,Alive,Male,Artificial Intelligence,328730,R4,Apartment,04416056412802,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,72,0,Mental Health,0,1,590.32,32.27,18.97,10.89,678.76,357.41,929.13,1,1,Electric Vehicle
2045,30,2015,Alive,Female,Education/Teaching,236185,R4,Apartment,04416056412802,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,77,0,Specialized Dentistry,0,1,590.32,32.27,18.97,10.89,678.76,357.41,929.13,1,1,Electric Vehicle
2045,3,2042,Alive,Male,Unemployed/Student,0,R4,Apartment,04416056412802,Single,3,None,None,None,None,None,85,0,None,0,1,590.32,32.27,18.97,10.89,678.76,357.41,929.13,0,0,Private Car (Combustion)
2045,31,2014,Alive,Male,Data Science,516255,R1,Apartment,84328228461354,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,67,0,Ophthalmology and Surgeries,0,1,620.19,46.66,36.4,16.65,743.38,414.03,1110.11,0,1,Public Bus
2045,24,2021,Alive,Female,Cybersecurity,300952,R1,Apartment,84328228461354,Married,2,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,89,0,None,0,1,620.19,46.66,36.4,16.65,743.38,414.03,1110.11,0,1,Monorail
2045,31,2014,Alive,Male,Pharmacy,171349,R5,Villa,35215221654084,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,89,0,None,0,1,349.88,38.55,32.81,18.6,836.88,281.04,754.67,1,1,Electric Vehicle
2045,26,2019,Alive,Female,Supply Chain Management,185686,R5,Villa,35215221654084,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,61,0,Mental Health,0,1,349.88,38.55,32.81,18.6,836.88,281.04,754.67,0,1,Monorail
2045,0,2045,Alive,Male,Unemployed/Student,0,R5,Villa,35215221654084,Single,4,None,None,None,None,None,86,0,None,0,1,349.88,38.55,32.81,18.6,836.88,281.04,754.67,0,0,Private Car (Combustion)
2045,1,2044,Alive,Female,Unemployed/Student,0,R5,Villa,35215221654084,Single,4,None,None,None,None,None,88,0,None,0,1,349.88,38.55,32.81,18.6,836.88,281.04,754.67,0,1,LRT
2045,36,2009,Alive,Male,Education/Teaching,195831,R4,Twin House,80314402846205,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,88,0,None,0,1,504.52,36.24,27.43,16.62,709.71,341.05,885.01,0,1,Public Bus
2045,20,2025,Alive,Female,General Management,520734,R4,Twin House,80314402846205,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,International,97,0,None,0,1,504.52,36.24,27.43,16.62,709.71,341.05,885.01,1,1,Electric Vehicle
2045,0,2045,Alive,Male,Unemployed/Student,0,R4,Twin House,80314402846205,Single,4,None,None,None,None,None,94,0,None,0,1,504.52,36.24,27.43,16.62,709.71,341.05,885.01,0,1,LRT
2045,0,2045,Alive,Male,Unemployed/Student,0,R4,Twin House,80314402846205,Single,4,None,None,None,None,None,89,0,None,0,1,504.52,36.24,27.43,16.62,709.71,341.05,885.01,0,1,LRT
2045,22,2023,Alive,Female,Renewable Energy Engineering,664940,R1,Apartment,88382145287128,Single,1,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,96,0,None,0,1,433.33,35.52,33.0,14.82,787.04,303.09,806.27,0,0,Private Car (Combustion)
