Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2050,23,2027,Alive,Female,Accounting,384078,R3,Twin House,37700382888533,Married,6,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,89,0,None,1,1,192.8,48.47,33.29,7.21,362.24,201.73,701.72,0,1,Public Bus
2050,1,2049,Alive,Male,Unemployed/Student,0,R3,Twin House,37700382888533,Single,6,None,None,None,None,None,89,0,None,1,1,192.8,48.47,33.29,7.21,362.24,201.73,701.72,0,0,Private Car (Combustion)
2050,1,2049,Alive,Female,Unemployed/Student,0,R3,Twin House,37700382888533,Single,6,None,None,None,None,None,85,0,None,1,1,192.8,48.47,33.29,7.21,362.24,201.73,701.72,0,1,LRT
2050,3,2047,Alive,Male,Unemployed/Student,0,R3,Twin House,37700382888533,Single,6,None,None,None,None,None,92,0,None,1,1,192.8,48.47,33.29,7.21,362.24,201.73,701.72,1,1,Electric Vehicle
2050,2,2048,Alive,Female,Unemployed/Student,0,R3,Twin House,37700382888533,Single,6,None,None,None,None,None,98,0,None,1,1,192.8,48.47,33.29,7.21,362.24,201.73,701.72,0,0,Private Car (Combustion)
2050,34,2016,Alive,Male,Civil Engineering,416026,R5,Villa,41421464181727,Married,6,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,41,0,Specialized Medical Councils,1,1,251.42,34.01,29.73,16.1,751.19,221.41,608.49,1,1,Electric Vehicle
2050,22,2028,Alive,Female,Law,586695,R5,Villa,41421464181727,Married,6,Graduate/Post-Graduate,Higher Ed,None,Law,International,94,0,None,1,1,251.42,34.01,29.73,16.1,751.19,221.41,608.49,0,1,Monorail
2050,2,2048,Alive,Female,Unemployed/Student,0,R5,Villa,41421464181727,Single,6,None,None,None,None,None,86,0,None,1,1,251.42,34.01,29.73,16.1,751.19,221.41,608.49,0,1,LRT
2050,1,2049,Alive,Male,Unemployed/Student,0,R5,Villa,41421464181727,Single,6,None,None,None,None,None,86,0,None,1,1,251.42,34.01,29.73,16.1,751.19,221.41,608.49,0,1,Monorail
2050,1,2049,Alive,Female,Unemployed/Student,0,R5,Villa,41421464181727,Single,6,None,None,None,None,None,96,0,None,1,1,251.42,34.01,29.73,16.1,751.19,221.41,608.49,0,1,LRT
2050,3,2047,Alive,Male,Unemployed/Student,0,R5,Villa,41421464181727,Single,6,None,None,None,None,None,94,0,None,1,1,251.42,34.01,29.73,16.1,751.19,221.41,608.49,0,1,Monorail
2050,32,2018,Alive,Male,Artificial Intelligence,743384,R4,Apartment,08274137838412,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,91,0,None,0,1,363.65,33.58,20.5,11.82,587.31,260.34,716.2,0,1,Public Bus
2050,24,2026,Alive,Female,Medicine,460284,R4,Apartment,08274137838412,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,91,0,None,0,1,363.65,33.58,20.5,11.82,587.31,260.34,716.2,0,1,LRT
2050,3,2047,Alive,Female,Unemployed/Student,0,R4,Apartment,08274137838412,Single,5,None,None,None,None,None,52,0,Cardiovascular Services,0,1,363.65,33.58,20.5,11.82,587.31,260.34,716.2,0,0,Private Car (Combustion)
2050,2,2048,Alive,Male,Unemployed/Student,0,R4,Apartment,08274137838412,Single,5,None,None,None,None,None,95,0,None,0,1,363.65,33.58,20.5,11.82,587.31,260.34,716.2,0,0,Private Car (Combustion)
2050,1,2049,Alive,Male,Unemployed/Student,0,R4,Apartment,08274137838412,Single,5,None,None,None,None,None,95,0,None,0,1,363.65,33.58,20.5,11.82,587.31,260.34,716.2,0,1,Monorail
2050,28,2022,Alive,Male,Supply Chain Management,482516,R5,Town House,67435757155543,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,72,0,Specialized Dentistry,0,1,402.45,34.93,24.59,9.13,262.0,273.8,769.23,0,0,Private Car (Combustion)
2050,21,2029,Alive,Female,Pharmacy,438186,R5,Town House,67435757155543,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,74,0,Mental Health,0,1,402.45,34.93,24.59,9.13,262.0,273.8,769.23,0,1,Monorail
2050,3,2047,Alive,Male,Unemployed/Student,0,R5,Town House,67435757155543,Single,4,None,None,None,None,None,81,0,Specialized Dentistry,0,1,402.45,34.93,24.59,9.13,262.0,273.8,769.23,0,1,Monorail
2050,2,2048,Alive,Female,Unemployed/Student,0,R5,Town House,67435757155543,Single,4,None,None,None,None,None,95,0,None,0,1,402.45,34.93,24.59,9.13,262.0,273.8,769.23,0,1,LRT
2050,28,2022,Alive,Male,Graphic Design,237202,R4,Apartment,45765055813741,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,48,0,Oncology Services,1,1,159.2,17.37,23.13,11.59,371.53,135.35,341.6,0,1,Monorail
2050,27,2023,Alive,Female,Law,339293,R4,Apartment,45765055813741,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,International,88,0,None,1,1,159.2,17.37,23.13,11.59,371.53,135.35,341.6,0,1,Monorail
2050,2,2048,Alive,Male,Unemployed/Student,0,R4,Apartment,45765055813741,Single,4,None,None,None,None,None,85,0,None,1,1,159.2,17.37,23.13,11.59,371.53,135.35,341.6,0,1,LRT
2050,2,2048,Alive,Male,Unemployed/Student,0,R4,Apartment,45765055813741,Single,4,None,None,None,None,None,52,1,Oncology Services,1,1,159.2,17.37,23.13,11.59,371.53,135.35,341.6,0,0,Private Car (Combustion)
2050,29,2021,Alive,Male,Cybersecurity,1025879,R5,Twin House,61333861125322,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,92,0,None,0,0,245.67,25.62,38.88,16.85,530.47,203.91,514.68,0,1,Public Bus
2050,23,2027,Alive,Female,Information Technology,469225,R5,Twin House,61333861125322,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,99,0,None,0,0,245.67,25.62,38.88,16.85,530.47,203.91,514.68,1,1,Electric Vehicle
2050,2,2048,Alive,Male,Unemployed/Student,0,R5,Twin House,61333861125322,Single,4,None,None,None,None,None,92,0,None,0,0,245.67,25.62,38.88,16.85,530.47,203.91,514.68,0,1,Monorail
2050,1,2049,Alive,Female,Unemployed/Student,0,R5,Twin House,61333861125322,Single,4,None,None,None,None,None,98,0,None,0,0,245.67,25.62,38.88,16.85,530.47,203.91,514.68,0,0,Private Car (Combustion)
2050,28,2022,Alive,Male,Information Technology,134062,R2,Villa,67124151155876,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,76,0,Cardiovascular Services,0,1,697.31,20.09,28.31,7.42,277.83,372.51,908.25,0,0,Private Car (Combustion)
2050,25,2025,Alive,Female,Economics,290540,R2,Villa,67124151155876,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,74,0,Mental Health,0,1,697.31,20.09,28.31,7.42,277.83,372.51,908.25,0,1,Monorail
2050,27,2023,Alive,Male,Business Administration,150684,R2,Apartment,53174456512338,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,87,0,None,1,1,145.66,34.83,38.92,10.43,561.73,161.27,511.35,1,1,Electric Vehicle
2050,24,2026,Alive,Female,Nursing,217622,R2,Apartment,53174456512338,Married,2,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,42,0,Oncology Services,1,1,145.66,34.83,38.92,10.43,561.73,161.27,511.35,1,1,Electric Vehicle
2050,34,2016,Alive,Male,Nursing,96028,R3,Apartment,11116074388245,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,94,0,None,1,1,218.28,53.81,40.53,12.44,602.81,236.95,783.32,0,1,Public Bus
2050,28,2022,Alive,Female,Mechatronics,348243,R3,Apartment,11116074388245,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,86,0,None,1,1,218.28,53.81,40.53,12.44,602.81,236.95,783.32,0,1,Fly Taxi
2050,10,2040,Alive,Male,Unemployed/Student,0,R3,Apartment,11116074388245,Single,4,Preparatory,Basic,International,None,None,93,0,None,1,1,218.28,53.81,40.53,12.44,602.81,236.95,783.32,1,1,Electric Vehicle
2050,2,2048,Alive,Male,Unemployed/Student,0,R3,Apartment,11116074388245,Single,4,None,None,None,None,None,99,0,None,1,1,218.28,53.81,40.53,12.44,602.81,236.95,783.32,0,0,Private Car (Combustion)
2050,32,2018,Alive,Male,Supply Chain Management,486887,R3,Apartment,50030825146543,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,86,0,None,0,1,300.42,45.1,22.87,8.95,669.33,247.77,774.02,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Economics,248652,R3,Apartment,50030825146543,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,97,0,None,0,1,300.42,45.1,22.87,8.95,669.33,247.77,774.02,0,1,Fly Taxi
2050,29,2021,Alive,Male,Economics,263255,R2,Apartment,56133542778580,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,86,0,None,1,1,276.89,32.37,23.94,15.83,601.32,228.91,616.75,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Economics,384244,R2,Apartment,56133542778580,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,International,96,0,None,1,1,276.89,32.37,23.94,15.83,601.32,228.91,616.75,0,1,LRT
2050,0,2050,Alive,Male,Unemployed/Student,0,R2,Apartment,56133542778580,Single,3,None,None,None,None,None,99,0,None,1,1,276.89,32.37,23.94,15.83,601.32,228.91,616.75,1,1,Electric Vehicle
2050,10,2040,Alive,Female,Unemployed/Student,0,R5,Villa,00118605040753,Single,1,Preparatory,Basic,International,None,None,81,0,Ophthalmology and Surgeries,1,1,231.02,36.58,36.77,16.37,414.04,218.05,615.07,0,1,Monorail
2050,31,2019,Alive,Male,General Management,275984,R7,Apartment,01807677855568,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,National,96,0,None,1,1,240.79,17.77,41.77,13.81,281.6,178.41,427.32,0,1,LRT
2050,27,2023,Alive,Female,Education/Teaching,85231,R7,Apartment,01807677855568,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,65,0,Ophthalmology and Surgeries,1,1,240.79,17.77,41.77,13.81,281.6,178.41,427.32,1,1,Electric Vehicle
2050,6,2044,Alive,Female,Unemployed/Student,0,R7,Apartment,01807677855568,Single,5,Kindergarten,Basic,Public,None,None,88,0,None,1,1,240.79,17.77,41.77,13.81,281.6,178.41,427.32,0,1,Monorail
2050,2,2048,Alive,Female,Unemployed/Student,0,R7,Apartment,01807677855568,Single,5,None,None,None,None,None,90,0,None,1,1,240.79,17.77,41.77,13.81,281.6,178.41,427.32,0,1,LRT
2050,6,2044,Alive,Female,Unemployed/Student,0,R7,Apartment,01807677855568,Single,5,Kindergarten,Basic,International,None,None,91,0,None,1,1,240.79,17.77,41.77,13.81,281.6,178.41,427.32,0,1,LRT
2050,32,2018,Alive,Male,Digital Marketing,142158,R7,Twin House,46382564641615,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,89,0,None,0,1,836.96,18.07,19.95,12.17,588.89,443.19,1026.65,1,1,Electric Vehicle
2050,23,2027,Alive,Female,Software Engineering,638971,R7,Twin House,46382564641615,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,90,0,None,0,1,836.96,18.07,19.95,12.17,588.89,443.19,1026.65,0,1,LRT
2050,1,2049,Alive,Male,Unemployed/Student,0,R7,Twin House,46382564641615,Single,3,None,None,None,None,None,89,0,None,0,1,836.96,18.07,19.95,12.17,588.89,443.19,1026.65,0,1,Monorail
2050,30,2020,Alive,Male,Business Administration,113989,R7,Apartment,52334286168882,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,90,0,None,0,1,723.28,34.25,35.99,20.22,625.42,444.52,1082.94,0,1,Monorail
2050,24,2026,Alive,Female,Artificial Intelligence,786190,R7,Apartment,52334286168882,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,98,0,None,0,1,723.28,34.25,35.99,20.22,625.42,444.52,1082.94,1,1,Electric Vehicle
2050,4,2046,Alive,Male,Unemployed/Student,0,R7,Apartment,52334286168882,Single,4,Kindergarten,Basic,Public,None,None,85,0,None,0,1,723.28,34.25,35.99,20.22,625.42,444.52,1082.94,0,1,Public Bus
2050,3,2047,Alive,Female,Unemployed/Student,0,R7,Apartment,52334286168882,Single,4,None,None,None,None,None,41,0,Specialized Medical Councils,0,1,723.28,34.25,35.99,20.22,625.42,444.52,1082.94,0,1,Monorail
2050,31,2019,Alive,Male,Human Resources,413864,R6,Studio,73611440801331,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,96,0,None,0,1,302.0,23.08,24.51,16.68,577.64,223.76,544.34,0,0,Private Car (Combustion)
2050,28,2022,Alive,Female,Human Resources,331321,R6,Studio,73611440801331,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,93,0,None,0,1,302.0,23.08,24.51,16.68,577.64,223.76,544.34,0,1,Monorail
2050,6,2044,Alive,Male,Unemployed/Student,0,R6,Studio,73611440801331,Single,5,Kindergarten,Basic,Public,None,None,49,0,Specialized Medical Councils,0,1,302.0,23.08,24.51,16.68,577.64,223.76,544.34,0,1,Monorail
2050,8,2042,Alive,Male,Unemployed/Student,0,R6,Studio,73611440801331,Single,5,Primary,Basic,Public,None,None,95,0,None,0,1,302.0,23.08,24.51,16.68,577.64,223.76,544.34,0,1,Monorail
2050,8,2042,Alive,Female,Unemployed/Student,0,R6,Studio,73611440801331,Single,5,Primary,Basic,Private,None,None,52,0,Ophthalmology and Surgeries,0,1,302.0,23.08,24.51,16.68,577.64,223.76,544.34,1,1,Electric Vehicle
2050,33,2017,Alive,Male,Supply Chain Management,212328,R2,Town House,38634757226453,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,86,0,None,1,1,150.43,48.19,26.13,21.12,702.49,216.86,656.4,0,1,Public Bus
2050,25,2025,2093,Female,Graphic Design,106119,R2,Town House,38634757226453,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,86,0,None,1,1,150.43,48.19,26.13,21.12,702.49,216.86,656.4,0,0,Private Car (Combustion)
2050,6,2044,Alive,Female,Unemployed/Student,0,R2,Town House,38634757226453,Single,4,Kindergarten,Basic,International,None,None,94,0,None,1,1,150.43,48.19,26.13,21.12,702.49,216.86,656.4,1,1,Electric Vehicle
2050,6,2044,Alive,Female,Unemployed/Student,0,R2,Town House,38634757226453,Single,4,Kindergarten,Basic,Private,None,None,66,0,Cardiovascular Services,1,1,150.43,48.19,26.13,21.12,702.49,216.86,656.4,1,1,Electric Vehicle
2050,33,2017,Alive,Male,Nursing,238977,R8,Apartment,47845444744402,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,94,0,None,0,1,727.99,26.91,32.17,21.99,496.98,436.38,1010.52,0,0,Private Car (Combustion)
2050,26,2024,Alive,Female,Education/Teaching,162919,R8,Apartment,47845444744402,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,85,0,None,0,1,727.99,26.91,32.17,21.99,496.98,436.38,1010.52,0,0,Private Car (Combustion)
2050,8,2042,Alive,Female,Unemployed/Student,0,R8,Apartment,47845444744402,Single,5,Primary,Basic,Public,None,None,99,0,None,0,1,727.99,26.91,32.17,21.99,496.98,436.38,1010.52,0,1,Public Bus
2050,4,2046,Alive,Female,Unemployed/Student,0,R8,Apartment,47845444744402,Single,5,Kindergarten,Basic,Private,None,None,91,0,None,0,1,727.99,26.91,32.17,21.99,496.98,436.38,1010.52,0,0,Private Car (Combustion)
2050,0,2050,Alive,Male,Unemployed/Student,0,R8,Apartment,47845444744402,Single,5,None,None,None,None,None,92,0,None,0,1,727.99,26.91,32.17,21.99,496.98,436.38,1010.52,0,1,Public Bus
2050,31,2019,Alive,Male,General Management,717029,R2,Villa,04064702053648,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,93,0,None,0,1,443.25,39.87,25.32,7.47,442.83,297.87,861.88,0,1,LRT
2050,26,2024,Alive,Female,Renewable Energy Engineering,239369,R2,Villa,04064702053648,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,96,0,None,0,1,443.25,39.87,25.32,7.47,442.83,297.87,861.88,0,1,LRT
2050,27,2023,Alive,Male,Information Technology,193571,R8,Villa,55115408846430,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,91,0,None,0,1,823.42,37.84,30.94,13.68,756.35,480.43,1220.75,0,1,LRT
2050,23,2027,Alive,Female,Data Science,480042,R8,Villa,55115408846430,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,87,0,None,0,1,823.42,37.84,30.94,13.68,756.35,480.43,1220.75,0,1,Monorail
2050,26,2024,Alive,Male,Law,160871,R3,Apartment,10455342208537,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,99,0,None,0,1,459.67,37.83,22.38,22.66,733.75,339.15,856.89,0,1,LRT
2050,24,2026,Alive,Female,Accounting,377119,R3,Apartment,10455342208537,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,95,0,None,0,1,459.67,37.83,22.38,22.66,733.75,339.15,856.89,0,1,LRT
2050,0,2050,Alive,Male,Unemployed/Student,0,R3,Apartment,10455342208537,Single,3,None,None,None,None,None,95,0,None,0,1,459.67,37.83,22.38,22.66,733.75,339.15,856.89,0,1,LRT
2050,30,2020,Alive,Male,Supply Chain Management,679174,R1,Town House,25730534687358,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,94,0,None,0,1,497.39,50.2,33.58,9.29,473.16,347.45,1024.46,1,1,Electric Vehicle
2050,23,2027,Alive,Female,Graphic Design,228818,R1,Town House,25730534687358,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,85,0,None,0,1,497.39,50.2,33.58,9.29,473.16,347.45,1024.46,1,1,Electric Vehicle
2050,2,2048,Alive,Female,Unemployed/Student,0,R1,Town House,25730534687358,Single,4,None,None,None,None,None,95,0,None,0,1,497.39,50.2,33.58,9.29,473.16,347.45,1024.46,0,0,Private Car (Combustion)
2050,3,2047,Alive,Male,Unemployed/Student,0,R1,Town House,25730534687358,Single,4,None,None,None,None,None,97,0,None,0,1,497.39,50.2,33.58,9.29,473.16,347.45,1024.46,0,0,Private Car (Combustion)
2050,27,2023,Alive,Male,Artificial Intelligence,704670,R8,Apartment,14124425243443,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,85,0,None,0,1,785.29,43.74,35.29,18.34,692.5,486.7,1244.53,0,1,LRT
2050,23,2027,Alive,Female,Supply Chain Management,236706,R8,Apartment,14124425243443,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,89,0,None,0,1,785.29,43.74,35.29,18.34,692.5,486.7,1244.53,0,1,LRT
2050,1,2049,Alive,Male,Unemployed/Student,0,R8,Apartment,14124425243443,Single,4,None,None,None,None,None,78,0,Physical Therapy and Rehabilitation,0,1,785.29,43.74,35.29,18.34,692.5,486.7,1244.53,0,0,Private Car (Combustion)
2050,1,2049,Alive,Male,Unemployed/Student,0,R8,Apartment,14124425243443,Single,4,None,None,None,None,None,88,0,None,0,1,785.29,43.74,35.29,18.34,692.5,486.7,1244.53,0,0,Private Car (Combustion)
2050,33,2017,Alive,Male,Supply Chain Management,558492,R7,Apartment,23031467181755,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,66,0,Neurology,0,1,491.09,27.87,26.32,8.13,936.09,297.07,783.72,0,0,Private Car (Combustion)
2050,21,2029,Alive,Female,Nursing,146487,R7,Apartment,23031467181755,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,89,0,None,0,1,491.09,27.87,26.32,8.13,936.09,297.07,783.72,0,0,Private Car (Combustion)
2050,0,2050,Alive,Female,Unemployed/Student,0,R7,Apartment,23031467181755,Single,3,None,None,None,None,None,74,0,Oncology Services,0,1,491.09,27.87,26.32,8.13,936.09,297.07,783.72,0,1,Monorail
2050,30,2020,Alive,Male,Artificial Intelligence,329291,R4,Apartment,43043730030325,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,85,0,None,0,1,776.1,26.86,26.13,10.69,421.6,429.68,1058.12,0,1,Monorail
2050,23,2027,Alive,Female,Digital Marketing,241138,R4,Apartment,43043730030325,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,97,0,None,0,1,776.1,26.86,26.13,10.69,421.6,429.68,1058.12,0,1,LRT
2050,2,2048,Alive,Female,Unemployed/Student,0,R4,Apartment,43043730030325,Single,3,None,None,None,None,None,94,0,None,0,1,776.1,26.86,26.13,10.69,421.6,429.68,1058.12,0,1,LRT
2050,26,2024,Alive,Female,Mechatronics,289422,R7,Town House,88264857070721,Single,1,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,82,1,Oncology Services,1,1,211.35,32.93,28.96,5.21,443.85,173.98,557.11,0,1,Public Bus
2050,29,2021,Alive,Male,Business Administration,127218,R1,Town House,20414111834042,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,91,0,None,0,1,575.44,52.73,30.35,12.54,569.29,395.76,1129.1,0,0,Private Car (Combustion)
2050,27,2023,Alive,Female,Nursing,211848,R1,Town House,20414111834042,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,91,0,None,0,1,575.44,52.73,30.35,12.54,569.29,395.76,1129.1,0,0,Private Car (Combustion)
2050,7,2043,Alive,Female,Unemployed/Student,0,R1,Town House,20414111834042,Single,4,Primary,Basic,Private,None,None,89,0,None,0,1,575.44,52.73,30.35,12.54,569.29,395.76,1129.1,1,1,Electric Vehicle
2050,0,2050,Alive,Male,Unemployed/Student,0,R1,Town House,20414111834042,Single,4,None,None,None,None,None,97,0,None,0,1,575.44,52.73,30.35,12.54,569.29,395.76,1129.1,0,1,Fly Taxi
2050,28,2022,Alive,Male,Business Administration,512057,R8,Villa,61700423575301,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,92,0,None,0,1,460.76,34.04,23.99,10.83,378.61,302.49,818.21,0,0,Private Car (Combustion)
2050,25,2025,Alive,Female,Medicine,650849,R8,Villa,61700423575301,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,93,0,None,0,1,460.76,34.04,23.99,10.83,378.61,302.49,818.21,0,0,Private Car (Combustion)
2050,7,2043,Alive,Male,Unemployed/Student,0,R8,Villa,61700423575301,Single,3,Primary,Basic,Private,None,None,91,0,None,0,1,460.76,34.04,23.99,10.83,378.61,302.49,818.21,0,1,LRT
